File = source:G13_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
1.20523,22.8963
1.21622,23.1668
1.2273,23.4368
1.23856,23.7088
1.24986,23.9855
1.26122,24.2619
1.27265,24.5398
1.28411,24.817
1.29568,25.0946
1.30733,25.3756
1.31895,25.6598
1.3308,25.9378
1.34286,26.2271
1.35472,26.517
1.36687,26.7969
1.37913,27.088
1.39121,27.3758
1.40359,27.6513
1.41614,27.9388
1.42844,28.2238
1.44071,28.4949
1.45304,28.7743
1.46504,29.0562
1.47698,29.3272
1.48913,29.6017
1.50118,29.883
1.51319,30.1602
1.52537,30.4414
1.53724,30.7302
1.54933,31.0128
1.56126,31.3073
1.57337,31.5966
1.58533,31.8959
1.59735,32.1907
1.60929,32.4947
1.62127,32.792
1.63327,33.1002
1.64516,33.4032
1.6571,33.7144
1.66894,34.0235
1.68103,34.3338
1.69291,34.6529
1.70484,34.9684
1.71676,35.2856
1.72863,35.6045
1.74054,35.9238
1.75244,36.2459
1.76444,36.5709
1.77626,36.8958
1.78833,37.2252
1.80024,37.5566
1.81227,37.8863
1.82419,38.2176
1.83623,38.5495
1.84822,38.8828
1.86025,39.2189
1.87221,39.5539
1.88424,39.8907
1.89638,40.2277
1.90837,40.5668
1.92047,40.9037
1.93268,41.2466
1.94502,41.5916
1.95721,41.9381
1.96927,42.2787
1.98129,42.6124
1.99345,42.9507
2.00584,43.2943
2.01812,43.6409
2.03018,43.9802
2.04233,44.3139
2.05459,44.6544
2.06361,44.9802
2.0771,49.3251
2.09357,53.918
2.10354,56.2396
2.10354,56.2396
2.11384,58.3985
2.12445,60.3931
2.13538,62.2297
2.14664,63.9146
2.15823,65.4547
2.17017,66.8572
2.18247,68.1292
2.19514,69.2783
2.20818,70.3119
2.22162,71.2376
2.23546,72.0629
2.24972,72.7953
2.26441,73.4422
2.27953,74.0106
2.29511,74.5075
2.31116,74.9396
2.32769,75.3132
2.34471,75.6344
2.36225,75.9089
2.38031,76.1421
2.39891,76.3389
2.41807,76.5039
2.44011,76.6573
2.46545,76.7948
2.49459,76.9129
2.5281,77.0091
2.56664,77.0827
2.61096,77.1347
2.66193,77.168
2.718,77.1859
2.77967,77.1946
2.84751,77.1983
2.92213,77.1996
3.00422,77.1999
3.09451,77.2
3.19384,77.2
3.30309,77.2
3.42327,77.2
3.55547,77.2
3.70089,77.2
3.86086,77.2
4.03681,77.2
4.23037,77.2
4.44327,77.2
4.65831,77.2
4.8755,77.2
5.09486,77.2
5.31642,77.2
5.46661,77.2
5.63182,77.2
5.65536,67.2
5.67025,57.2
5.68736,47.4113
5.70704,38.0807
5.72967,29.4623
5.7557,21.7942
5.78563,15.271
5.82005,10.0146
5.85963,6.05047
5.90515,3.29623
5.9575,1.57067
6.01509,0.666212
6.07843,0.244215
6.14811,0.0740534
6.22475,0.0172954
6.30906,0.0027138
6.53283,1e-06
6.75884,1e-06
6.98711,1e-06
7.21766,1e-06
7.45051,1e-06
7.6857,1e-06
7.92323,1e-06
8.16314,1e-06
8.40545,1e-06
8.65019,1e-06
8.89737,1e-06
9.14702,1e-06
9.39917,1e-06
9.65384,1e-06
9.91106,1e-06
10.1708,1e-06
10.4332,1e-06
10.6982,1e-06
10.9659,1e-06
11.2362,1e-06
11.5093,1e-06
11.7851,1e-06
12.0636,1e-06
12.3449,1e-06
12.629,1e-06
12.916,1e-06
13.2058,1e-06
13.4986,1e-06
13.7942,1e-06
14.0929,1e-06
14.3945,1e-06
14.6991,1e-06
15.0068,1e-06
15.3175,1e-06
15.6314,1e-06
15.9483,1e-06
16.2685,1e-06
16.5919,1e-06
16.9185,1e-06
17.2483,1e-06
17.5815,1e-06
17.918,1e-06
18.2579,1e-06
18.6011,1e-06
18.9478,1e-06
19.298,1e-06
19.6516,1e-06
20.0088,1e-06
20.0666,1e-06
20.1302,1e-06
