File = source:G02_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
4.1099,35.3262
4.13359,26.9576
4.16083,19.6135
4.19216,13.4687
4.22819,8.61605
4.26963,5.04613
4.31727,2.64173
4.37207,1.19418
4.43234,0.474386
4.49865,0.159856
4.57158,0.0432683
4.65181,0.00855578
4.86168,1e-06
5.07365,1e-06
5.28773,1e-06
5.50396,1e-06
5.72236,1e-06
5.94293,1e-06
6.16572,1e-06
6.39073,1e-06
6.61798,1e-06
6.84752,1e-06
7.07935,1e-06
7.31349,1e-06
7.54998,1e-06
7.78883,1e-06
8.03007,1e-06
8.27373,1e-06
8.51982,1e-06
8.76837,1e-06
9.0194,1e-06
9.27295,1e-06
9.52903,1e-06
9.78767,1e-06
10.0489,1e-06
10.3127,1e-06
10.5792,1e-06
10.8484,1e-06
11.1202,1e-06
11.3948,1e-06
11.6721,1e-06
11.9521,1e-06
12.235,1e-06
12.5207,1e-06
12.8093,1e-06
13.1007,1e-06
13.3951,1e-06
13.6924,1e-06
13.9927,1e-06
14.2959,1e-06
14.6023,1e-06
14.9116,1e-06
15.2241,1e-06
15.5397,1e-06
15.8584,1e-06
16.1804,1e-06
16.5055,1e-06
16.8339,1e-06
17.1656,1e-06
17.5006,1e-06
17.839,1e-06
18.1807,1e-06
18.5259,1e-06
18.6418,1e-06
18.7693,1e-06
