File = source:G21_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
0.523062,25.3794
0.52762,25.6254
0.532123,25.8748
0.536637,26.1298
0.541144,26.4331
0.545474,26.648
0.549993,26.8962
0.554497,27.1592
0.558985,27.4739
0.563294,27.6893
0.567783,27.9387
0.572278,28.2024
0.576784,28.4708
0.581282,28.7348
0.585788,29.054
0.590067,29.2688
0.594567,29.5209
0.599058,29.7847
0.603568,30.1059
0.607837,30.3663
0.612154,30.5616
0.616602,30.8638
0.620906,31.0733
0.62538,31.3679
0.629687,31.5779
0.634166,31.869
0.638476,32.125
0.642751,32.3675
0.647045,32.5586
0.651564,32.8461
0.655826,33.0978
0.660108,33.3329
0.664326,33.5645
0.668598,33.7529
0.673082,33.9847
0.677607,34.2739
0.681916,34.4743
0.686433,34.7041
0.690953,34.9503
0.695487,35.2341
0.699786,35.4743
0.704044,35.6964
0.708239,35.9211
0.712428,36.1023
0.716858,38.158
0.722356,40.5957
0.722356,40.5957
0.726861,42.4836
0.731637,44.3946
0.736699,46.3235
0.742064,48.2646
0.747752,50.2118
0.753781,52.1585
0.759991,54.0426
0.766387,55.8628
0.772975,57.6176
0.77976,59.3061
0.78675,60.9271
0.793948,62.4801
0.801363,63.9646
0.809001,65.3802
0.816867,66.7269
0.824969,68.0049
0.834287,69.3555
0.845003,70.764
0.857325,72.2102
0.871497,73.6684
0.887793,75.1077
0.906535,76.4931
0.928087,77.7877
0.952873,78.9557
0.981376,79.9659
1.01416,80.7966
1.05185,81.4387
1.0952,81.8988
1.14505,82.1985
1.20238,82.3713
1.26545,82.4525
1.33482,82.4854
1.41112,82.4966
1.49506,82.4994
1.58739,82.5
1.68895,82.5
1.77043,82.5
1.86005,82.5
1.87217,72.5
1.88596,62.5
1.90182,52.5862
1.92007,42.9938
1.94104,33.9747
1.96517,25.7786
1.99291,18.6269
2.02482,12.6841
2.06151,8.03031
2.1037,4.64205
2.15222,2.38961
2.20802,1.05619
2.2694,0.407891
2.33692,0.132487
2.41119,0.0340878
2.49289,0.00623878
2.58276,0.000632129
2.68161,7.24094e-06
2.79035,1e-06
2.90997,1e-06
3.04154,1e-06
3.18628,1e-06
3.34548,1e-06
3.52061,1e-06
3.71325,1e-06
3.92515,1e-06
4.13917,1e-06
4.35534,1e-06
4.57366,1e-06
4.79417,1e-06
5.01688,1e-06
5.24182,1e-06
5.46901,1e-06
5.69847,1e-06
5.93023,1e-06
6.1643,1e-06
6.40071,1e-06
6.63949,1e-06
6.88066,1e-06
7.12424,1e-06
7.37025,1e-06
7.61872,1e-06
7.86968,1e-06
8.12315,1e-06
8.37915,1e-06
8.63771,1e-06
8.89886,1e-06
9.16262,1e-06
9.42902,1e-06
9.69808,1e-06
9.96983,1e-06
10.2443,1e-06
10.5215,1e-06
10.8015,1e-06
11.0843,1e-06
11.3699,1e-06
11.6584,1e-06
11.9497,1e-06
12.244,1e-06
12.5412,1e-06
12.8414,1e-06
13.1446,1e-06
13.4508,1e-06
13.7601,1e-06
14.0724,1e-06
14.3879,1e-06
14.7066,1e-06
15.0284,1e-06
15.3535,1e-06
15.6818,1e-06
16.0134,1e-06
16.3483,1e-06
16.3704,1e-06
16.3959,1e-06
