File = source:G07_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
3.38362,68.9998
3.46708,69
3.55888,69
3.65987,69
3.77096,69
3.89315,69
4.02756,69
4.17541,69
4.33805,69
4.51695,69
4.71375,69
4.93022,69
5.14886,69
5.36968,69
5.59271,69
5.81798,69
6.04549,69
6.27528,69
6.50737,69
6.74178,69
6.97853,69
7.1611,69
7.1902,59
7.20715,49
7.22664,39.4492
7.24906,30.6065
7.27484,22.7169
7.30448,15.9827
7.33857,10.5341
7.37778,6.40424
7.42286,3.51688
7.47471,1.69345
7.53174,0.727633
7.59448,0.271146
7.66349,0.0840295
7.7394,0.0202423
7.8229,0.00333969
7.91475,0.000272131
8.01579,1e-06
8.25491,1e-06
8.49642,1e-06
8.74035,1e-06
8.98671,1e-06
9.23554,1e-06
9.48686,1e-06
9.74069,1e-06
9.99706,1e-06
10.256,1e-06
10.5175,1e-06
10.7816,1e-06
11.0484,1e-06
11.3179,1e-06
11.59,1e-06
11.8649,1e-06
12.1425,1e-06
12.4229,1e-06
12.7061,1e-06
12.9921,1e-06
13.281,1e-06
13.5728,1e-06
13.8674,1e-06
14.1651,1e-06
14.4657,1e-06
14.7693,1e-06
15.076,1e-06
15.3857,1e-06
15.6985,1e-06
16.0145,1e-06
16.3336,1e-06
16.6559,1e-06
16.9814,1e-06
17.3102,1e-06
17.6422,1e-06
17.9776,1e-06
18.3163,1e-06
18.6585,1e-06
19.004,1e-06
19.353,1e-06
19.7055,1e-06
20.0615,1e-06
20.4211,1e-06
20.7843,1e-06
21.1511,1e-06
21.5216,1e-06
21.7611,1e-06
22.003,1e-06
