File = source:G27_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
2.1572,62.1551
2.17526,62.4702
2.19386,62.7362
2.21302,62.9592
2.23276,63.1449
2.25308,63.2984
2.27402,63.4244
2.29559,63.5269
2.3178,63.6098
2.34068,63.6762
2.36425,63.7289
2.38852,63.7705
2.41352,63.8028
2.43927,63.8279
2.46579,63.847
2.49311,63.8615
2.52453,63.8736
2.56066,63.8831
2.60221,63.8901
2.64999,63.8948
2.70494,63.8977
2.76538,63.8991
2.83187,63.8997
2.905,63.8999
2.98546,63.9
3.07395,63.9
3.17129,63.9
3.27837,63.9
3.39616,63.9
3.52572,63.9
3.66825,63.9
3.82502,63.9
3.99747,63.9
4.18717,63.9
4.39583,63.9
4.60659,63.9
4.81945,63.9
5.03444,63.9
5.25158,63.9
5.47089,63.9
5.69239,63.9
5.91611,63.9
6.14207,63.9
6.37028,63.9
6.60078,63.9
6.83358,63.9
7.06871,63.9
7.30619,63.9
7.54605,63.9
7.7883,63.9
8.03298,63.9
8.05744,63.9
8.07309,53.9
8.09109,44.1997
8.11179,35.0519
8.13559,26.7093
8.16296,19.3987
8.19444,13.2926
8.23063,8.48095
8.27226,4.95051
8.32013,2.5806
8.37519,1.15991
8.43575,0.457489
8.50236,0.152738
8.57563,0.0408186
8.65624,0.00791765
8.90336,1e-06
9.15296,1e-06
9.40505,1e-06
9.65966,1e-06
9.91682,1e-06
10.1765,1e-06
10.4389,1e-06
10.7038,1e-06
10.9714,1e-06
11.2417,1e-06
11.5147,1e-06
11.7904,1e-06
12.0689,1e-06
12.3501,1e-06
12.6342,1e-06
12.9211,1e-06
13.2108,1e-06
13.5035,1e-06
13.7991,1e-06
14.0977,1e-06
14.3992,1e-06
14.7038,1e-06
15.0114,1e-06
15.322,1e-06
15.6358,1e-06
15.9527,1e-06
16.2728,1e-06
16.5961,1e-06
16.9226,1e-06
17.2524,1e-06
17.5855,1e-06
17.9219,1e-06
18.2617,1e-06
18.6049,1e-06
18.9515,1e-06
19.3016,1e-06
19.6552,1e-06
20.0123,1e-06
20.373,1e-06
20.7373,1e-06
21.1052,1e-06
21.4768,1e-06
21.8521,1e-06
22.2312,1e-06
22.6141,1e-06
22.6574,1e-06
22.7073,1e-06
