File = source:G17_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
0.510069,11.8166
0.515108,11.9383
0.520168,12.0618
0.52525,12.2021
0.530146,12.3303
0.534986,12.4507
0.539761,12.5682
0.5446,12.6849
0.549427,12.8058
0.554277,12.9071
0.559293,13.024
0.564431,13.147
0.569517,13.2773
0.574475,13.402
0.579443,13.5235
0.584501,13.6497
0.589506,13.7709
0.594567,13.8978
0.59963,14.0236
0.604728,14.1559
0.60971,14.2866
0.61465,14.4076
0.619711,14.5508
0.624523,14.6844
0.625238,14.7486
0.6311,16.9383
0.636223,18.7396
0.636223,18.7396
0.641906,20.6352
0.647929,22.5304
0.654133,24.3648
0.660523,26.1371
0.667104,27.8459
0.673883,29.4901
0.680866,31.0688
0.688057,32.5813
0.695465,34.0272
0.703095,35.4062
0.710954,36.7181
0.719049,37.9632
0.727386,39.1418
0.735973,40.2546
0.744819,41.3024
0.753929,42.2861
0.763313,43.207
0.772978,44.0665
0.782933,44.8663
0.793187,45.608
0.803749,46.2937
0.814627,46.9253
0.825832,47.5051
0.837373,48.0354
0.84926,48.5186
0.861504,48.9571
0.874115,49.3534
0.887105,49.7102
0.900483,50.0299
0.914264,50.3152
0.928458,50.5685
0.943078,50.7924
0.958136,50.9893
0.973646,51.1616
0.989621,51.3115
1.00608,51.4412
1.02302,51.5529
1.04048,51.6484
1.05846,51.7296
1.07698,51.7982
1.09606,51.8558
1.1157,51.9038
1.13594,51.9435
1.15679,51.9761
1.17825,52.0027
1.20294,52.0267
1.23134,52.0475
1.26399,52.0647
1.30154,52.0779
1.34472,52.0875
1.39438,52.0937
1.45149,52.0973
1.51431,52.099
1.58342,52.0997
1.65943,52.0999
1.74304,52.1
1.83502,52.1
1.93619,52.1
2.04748,52.1
2.1699,52.1
2.30456,52.1
2.45269,52.1
2.61562,52.1
2.79486,52.1
2.99201,52.1
3.20889,52.1
3.42793,52.1
3.64916,52.1
3.8726,52.1
4.09828,52.1
4.32622,52.1
4.55643,52.1
4.78895,52.1
5.02379,52.1
5.26098,52.1
5.50054,52.1
5.7425,52.1
5.98688,52.1
6.00224,52.1
6.0199,42.8964
6.04022,34.182
6.06358,26.1963
6.09045,19.1583
6.12134,13.239
6.15687,8.53508
6.19773,5.04759
6.24473,2.67574
6.29876,1.22982
6.3582,0.498788
6.42359,0.172649
6.49552,0.0484714
6.57463,0.0101221
6.66166,0.00131292
6.75739,5.60351e-05
7.00422,1e-06
7.25351,1e-06
7.50529,1e-06
7.75959,1e-06
8.01643,1e-06
8.27584,1e-06
8.53785,1e-06
8.80247,1e-06
9.06974,1e-06
9.33969,1e-06
9.61233,1e-06
9.8877,1e-06
10.1658,1e-06
10.4467,1e-06
10.7304,1e-06
11.017,1e-06
11.3064,1e-06
11.5987,1e-06
11.894,1e-06
12.1922,1e-06
12.4933,1e-06
12.7975,1e-06
13.1047,1e-06
13.415,1e-06
13.7284,1e-06
14.0449,1e-06
14.3646,1e-06
14.6875,1e-06
15.0136,1e-06
15.343,1e-06
15.6757,1e-06
16.0117,1e-06
16.3511,1e-06
16.6938,1e-06
17.04,1e-06
17.3897,1e-06
17.7428,1e-06
18.0995,1e-06
18.4597,1e-06
18.8236,1e-06
19.1911,1e-06
19.5622,1e-06
19.9371,1e-06
20.3157,1e-06
20.6022,1e-06
20.8916,1e-06
