File = source:G21_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
2.7962,87.6417
2.82245,87.657
2.84948,87.6686
2.87732,87.6774
2.906,87.6839
2.93554,87.6886
2.96951,87.6925
3.00858,87.6954
3.05351,87.6975
3.10517,87.6988
3.162,87.6995
3.22452,87.6998
3.29329,87.6999
3.36893,87.7
3.45214,87.7
3.54366,87.7
3.64435,87.7
3.7551,87.7
3.87692,87.7
4.01093,87.7
4.15834,87.7
4.32048,87.7
4.49885,87.7
4.69504,87.7
4.91086,87.7
5.12884,87.7
5.349,87.7
5.57136,87.7
5.79594,87.7
6.02277,87.7
6.25186,87.7
6.48325,87.7
6.71695,87.7
6.95299,87.7
7.19139,87.7
7.43217,87.7
7.67536,87.7
7.92099,87.7
8.16907,87.7
8.41963,87.7
8.67269,87.7
8.92829,87.7
9.18644,87.7
9.44717,87.7
9.62356,87.7
9.64568,77.7
9.65855,67.7
9.67332,57.7
9.69031,47.8987
9.70984,38.5418
9.73231,29.8834
9.75814,22.1631
9.78785,15.5785
9.82202,10.2559
9.86131,6.22623
9.90649,3.41291
9.95846,1.63947
10.0156,0.702364
10.0785,0.260754
10.1476,0.0804102
10.2237,0.0192352
10.3074,0.00313794
10.5708,1e-06
10.8367,1e-06
11.1054,1e-06
11.3767,1e-06
11.6507,1e-06
11.9275,1e-06
12.207,1e-06
12.4894,1e-06
12.7745,1e-06
13.0625,1e-06
13.3534,1e-06
13.6472,1e-06
13.944,1e-06
14.2437,1e-06
14.5464,1e-06
14.8521,1e-06
15.1609,1e-06
15.4728,1e-06
15.7878,1e-06
16.1059,1e-06
16.4272,1e-06
16.7518,1e-06
17.0796,1e-06
17.4106,1e-06
17.745,1e-06
18.0827,1e-06
18.4238,1e-06
18.7683,1e-06
19.1163,1e-06
19.4677,1e-06
19.8226,1e-06
20.1811,1e-06
20.5432,1e-06
20.9089,1e-06
21.2783,1e-06
21.6513,1e-06
22.0281,1e-06
22.4086,1e-06
22.793,1e-06
23.1812,1e-06
23.5733,1e-06
23.9693,1e-06
24.2236,1e-06
24.4804,1e-06
