File = source:G08_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
14.043,1e-06
14.3518,1e-06
14.6637,1e-06
14.9787,1e-06
15.2968,1e-06
15.6182,1e-06
15.9427,1e-06
16.2705,1e-06
16.6015,1e-06
16.9359,1e-06
17.2736,1e-06
17.6147,1e-06
17.9592,1e-06
18.3072,1e-06
18.6586,1e-06
19.0135,1e-06
19.372,1e-06
19.7341,1e-06
20.0104,1e-06
20.2894,1e-06
