File = source:G05_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
1.38945,54.4529
1.39947,56.4318
1.40979,58.2659
1.42042,59.96
1.43137,61.5193
1.44265,62.9496
1.45427,64.2566
1.46623,65.4465
1.47856,66.5254
1.49125,67.4996
1.50433,68.3758
1.5178,69.1602
1.53167,69.8593
1.54596,70.4795
1.56068,71.027
1.57583,71.508
1.59145,71.9283
1.60753,72.2936
1.62602,72.6462
1.64729,72.9767
1.67175,73.2759
1.69987,73.5358
1.73222,73.7506
1.76942,73.9178
1.81219,74.0385
1.86139,74.118
1.91796,74.1644
1.98019,74.1865
2.04864,74.1958
2.12394,74.199
2.20677,74.1998
2.29788,74.2
2.3981,74.2
2.50835,74.2
2.62961,74.2
2.76301,74.2
2.90974,74.2
3.07115,74.2
3.2487,74.2
3.44401,74.2
3.65884,74.2
3.87582,74.2
4.04177,74.2
4.06637,64.2
4.08195,54.2
4.09986,44.4913
4.12046,35.3262
4.14415,26.9576
4.17139,19.6135
4.20272,13.4687
4.23875,8.61605
4.28018,5.04613
4.32783,2.64173
4.38263,1.19418
4.4429,0.474386
4.50921,0.159856
4.58214,0.0432683
4.66236,0.00855578
4.88152,1e-06
5.10286,1e-06
5.32642,1e-06
5.55221,1e-06
5.78026,1e-06
6.01059,1e-06
6.24323,1e-06
6.47819,1e-06
6.7155,1e-06
6.95519,1e-06
7.19727,1e-06
7.44177,1e-06
7.68872,1e-06
7.93813,1e-06
8.19004,1e-06
8.44447,1e-06
8.70144,1e-06
8.96099,1e-06
9.22313,1e-06
9.48789,1e-06
9.7553,1e-06
10.0254,1e-06
10.2982,1e-06
10.5737,1e-06
10.8519,1e-06
11.133,1e-06
11.4168,1e-06
11.7035,1e-06
11.9931,1e-06
12.2856,1e-06
12.5809,1e-06
12.8793,1e-06
13.1806,1e-06
13.485,1e-06
13.7923,1e-06
14.1028,1e-06
14.4163,1e-06
14.733,1e-06
15.0529,1e-06
15.3759,1e-06
15.7022,1e-06
16.0318,1e-06
16.3646,1e-06
16.7008,1e-06
17.0403,1e-06
17.3833,1e-06
17.7296,1e-06
18.0795,1e-06
18.4328,1e-06
18.6418,1e-06
18.8528,1e-06
