File = source:G07_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
4.22855,77.2
4.44052,77.2
4.65461,77.2
4.87083,77.2
5.08922,77.2
5.3098,77.2
5.46664,77.2
5.48898,67.2
5.50386,57.2
5.52098,47.4113
5.54066,38.0807
5.56329,29.4623
5.58932,21.7942
5.61925,15.271
5.65367,10.0146
5.69325,6.05047
5.73877,3.29623
5.79112,1.57067
5.84871,0.666212
5.91205,0.244215
5.98173,0.0740534
6.05837,0.0172954
6.14268,0.0027138
6.23542,0.00019702
6.33743,1e-06
6.56021,1e-06
6.78522,1e-06
7.01248,1e-06
7.24201,1e-06
7.47383,1e-06
7.70798,1e-06
7.94446,1e-06
8.18331,1e-06
8.42455,1e-06
8.6682,1e-06
8.91429,1e-06
9.16284,1e-06
9.41387,1e-06
9.66741,1e-06
9.9235,1e-06
10.1821,1e-06
10.4434,1e-06
10.7072,1e-06
10.9737,1e-06
11.2428,1e-06
11.5147,1e-06
11.7892,1e-06
12.0665,1e-06
12.3466,1e-06
12.6294,1e-06
12.9151,1e-06
13.2037,1e-06
13.4951,1e-06
13.7895,1e-06
14.0868,1e-06
14.3871,1e-06
14.6903,1e-06
14.9967,1e-06
15.306,1e-06
15.6185,1e-06
15.9341,1e-06
16.2528,1e-06
16.5748,1e-06
16.8999,1e-06
17.2283,1e-06
17.56,1e-06
17.895,1e-06
18.2334,1e-06
18.5751,1e-06
18.9203,1e-06
19.2689,1e-06
19.621,1e-06
19.9766,1e-06
20.0666,1e-06
20.1657,1e-06
