File = source:G04_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
1.30597,20.3363
1.31751,20.613
1.32906,20.8865
1.34076,21.16
1.35263,21.4373
1.36464,21.7186
1.37667,21.9985
1.38873,22.2757
1.401,22.5511
1.41337,22.8287
1.42582,23.1074
1.43822,23.3811
1.45097,23.6521
1.46368,23.9286
1.47645,24.1928
1.48943,24.4622
1.50239,24.7273
1.5155,24.989
1.52838,25.2475
1.54323,25.5098
1.55769,25.8191
1.5717,26.1031
1.58581,26.3765
1.59975,26.6533
1.61379,26.9221
1.62768,27.194
1.64154,27.458
1.65549,27.7224
1.6693,27.9835
1.68321,28.2433
1.69696,28.5008
1.71085,28.7576
1.72459,29.0119
1.73832,29.2649
1.75215,29.5185
1.766,29.7721
1.77975,30.0293
1.79356,30.2808
1.80744,30.5342
1.82106,30.7901
1.8351,31.0456
1.84879,31.3055
1.86267,31.5646
1.87639,31.8228
1.89035,32.0856
1.9041,32.3527
1.91789,32.6187
1.93169,32.8811
1.94543,33.1506
1.95915,33.4141
1.97305,33.6858
1.98674,33.9562
2.0007,34.2284
2.01452,34.507
2.02846,34.783
2.0423,35.0668
2.0563,35.3451
2.07035,35.6331
2.08439,35.9233
2.09839,36.2141
2.11235,36.5071
2.12631,36.8024
2.14027,37.1003
2.15426,37.4017
2.1625,37.6824
2.1725,42.6824
2.18361,47.6824
2.19544,52.4181
2.19544,52.4181
2.20574,56.0521
2.21635,59.4096
2.22728,62.501
2.23853,65.3372
2.25012,67.9296
2.26207,70.2903
2.27436,72.4315
2.28703,74.3657
2.30008,76.1055
2.31352,77.6637
2.32736,79.053
2.34162,80.2858
2.3563,81.3746
2.37143,82.3314
2.38701,83.1678
2.40306,83.8951
2.41958,84.524
2.43661,85.0647
2.45414,85.5268
2.47221,85.9193
2.49081,86.2506
2.50997,86.5283
2.52971,86.7595
2.55003,86.9507
2.57097,87.1076
2.59254,87.2354
2.61475,87.3386
2.63763,87.4213
2.6612,87.4869
2.68547,87.5387
2.71047,87.579
2.73622,87.6102
2.76274,87.634
2.79006,87.652
2.8182,87.6655
2.84718,87.6755
2.87704,87.6828
2.90778,87.6881
2.93945,87.6919
2.97587,87.6948
3.01776,87.697
3.06592,87.6984
3.12132,87.6993
3.18225,87.6997
3.24927,87.6999
3.323,87.7
3.4041,87.7
3.4933,87.7
3.59143,87.7
3.69938,87.7
3.81811,87.7
3.94872,87.7
4.09239,87.7
4.25043,87.7
4.42427,87.7
4.6155,87.7
4.82585,87.7
5.0383,87.7
5.25288,87.7
5.4696,87.7
5.68849,87.7
5.90957,87.7
6.13286,87.7
6.35839,87.7
6.58616,87.7
6.81622,87.7
7.04857,87.7
7.28326,87.7
7.52028,87.7
7.75968,87.7
8.00147,87.7
8.24568,87.7
8.49233,87.7
8.74145,87.7
8.99306,87.7
9.24718,87.7
9.50385,87.7
9.6235,87.7
9.63851,77.7
9.65138,67.7
9.66615,57.7
9.68314,47.8987
9.70267,38.5418
9.72514,29.8834
9.75097,22.1631
9.78068,15.5785
9.81485,10.2559
9.85414,6.22623
9.89933,3.41291
9.95129,1.63947
10.0084,0.702364
10.0713,0.260754
10.1405,0.0804102
10.2166,0.0192352
10.3003,0.00313794
10.5595,1e-06
10.8213,1e-06
11.0857,1e-06
11.3528,1e-06
11.6226,1e-06
11.8951,1e-06
12.1702,1e-06
12.4482,1e-06
12.7289,1e-06
13.0124,1e-06
13.2987,1e-06
13.588,1e-06
13.8801,1e-06
14.1751,1e-06
14.4731,1e-06
14.774,1e-06
15.078,1e-06
15.385,1e-06
15.6951,1e-06
16.0083,1e-06
16.3246,1e-06
16.6441,1e-06
16.9667,1e-06
17.2927,1e-06
17.6218,1e-06
17.9543,1e-06
18.29,1e-06
18.6292,1e-06
18.9717,1e-06
19.3176,1e-06
19.667,1e-06
20.0199,1e-06
20.3764,1e-06
20.7364,1e-06
21.1,1e-06
21.4672,1e-06
21.8381,1e-06
22.2127,1e-06
22.591,1e-06
22.9732,1e-06
23.3591,1e-06
23.749,1e-06
24.1427,1e-06
24.2235,1e-06
24.3124,1e-06
