File = source:G04_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
0.577558,12.8145
0.585194,13.0314
0.591851,13.2399
0.598425,13.4314
0.605083,13.6258
0.611802,13.8377
0.618566,14.0639
0.625017,14.2727
0.631607,14.4901
0.638445,14.7157
0.645095,14.9454
0.650942,15.1643
0.656543,15.3625
0.662093,15.554
0.667757,15.7576
0.673362,15.9634
0.679028,16.1734
0.68465,16.3773
0.690307,16.5854
0.695934,16.8001
0.701619,17.0061
0.707282,17.2142
0.713039,17.428
0.718769,17.6396
0.724522,17.8509
0.730333,18.0636
0.736168,18.2721
0.74202,18.4824
0.747918,18.6925
0.753895,18.9049
0.759897,19.118
0.765948,19.3376
0.771963,19.5404
0.778154,19.752
0.784416,19.9676
0.790786,20.1764
0.797363,20.4008
0.803799,20.6262
0.810349,20.8446
0.816913,21.0692
0.823483,21.3022
0.830011,21.5112
0.836816,21.75
0.843483,21.9837
0.850109,22.1979
0.856907,22.4343
0.863596,22.6686
0.870319,22.8955
0.877096,23.1271
0.884894,23.3729
0.892831,23.6505
0.900722,23.9224
0.908678,24.1878
0.916738,24.459
0.924721,24.7294
0.932891,24.9952
0.941992,25.2809
0.950961,25.5949
0.959779,25.9037
0.968475,26.2086
0.977067,26.5068
0.985797,26.8013
0.994447,27.102
1.00305,27.3963
1.01163,27.6896
1.02019,27.975
1.0288,28.2638
1.03733,28.5465
1.04595,28.8296
1.05449,29.1109
1.0631,29.3874
1.07166,29.664
1.08024,29.9379
1.08878,30.2089
1.09736,30.4744
1.10585,30.7394
1.11453,31.0049
1.12297,31.2695
1.13162,31.5231
1.14013,31.7884
1.14871,32.0418
1.15714,32.2997
1.16574,32.5486
1.17425,32.8074
1.18283,33.0572
1.19146,33.3158
1.19998,33.5708
1.20859,33.8236
1.21702,34.0759
1.22561,34.3246
1.23418,34.5795
1.24277,34.8292
1.25143,35.0849
1.26003,35.34
1.26874,35.5937
1.27739,35.8526
1.28599,36.1062
1.29448,36.3598
1.30312,36.6094
1.31175,36.8696
1.32039,37.1263
1.32675,37.3642
1.33522,40.4875
1.34607,44.1422
1.34607,44.1422
1.35552,46.9836
1.36525,49.6336
1.37528,52.0973
1.38561,54.3804
1.39625,56.4892
1.40721,58.4301
1.4185,60.2101
1.43013,61.8366
1.4421,63.3171
1.45443,64.6594
1.46714,65.8715
1.48022,66.9613
1.4937,67.9369
1.50759,68.8064
1.52188,69.5776
1.53661,70.2584
1.55178,70.8563
1.5674,71.3787
1.5835,71.8328
1.60008,72.2252
1.61914,72.6016
1.64106,72.952
1.66627,73.2666
1.69526,73.5372
1.7286,73.7582
1.76694,73.9276
1.81104,74.0477
1.86174,74.1249
1.91752,74.1668
1.97888,74.1872
2.04637,74.1958
2.12061,74.1989
2.20227,74.1998
2.2921,74.2
2.39091,74.2
2.49961,74.2
2.61917,74.2
2.75069,74.2
2.89536,74.2
3.05451,74.2
3.22956,74.2
3.42212,74.2
3.63393,74.2
3.84787,74.2
4.04175,74.2
4.07049,64.2
4.08606,54.2
4.10398,44.4913
4.12458,35.3262
4.14827,26.9576
4.17551,19.6135
4.20684,13.4687
4.24287,8.61605
4.2843,5.04613
4.33195,2.64173
4.38674,1.19418
4.44702,0.474386
4.51332,0.159856
4.58626,0.0432683
4.66648,0.00855578
4.88255,1e-06
5.10079,1e-06
5.3212,1e-06
5.54382,1e-06
5.76867,1e-06
5.99576,1e-06
6.22513,1e-06
6.45679,1e-06
6.69076,1e-06
6.92708,1e-06
7.16576,1e-06
7.40682,1e-06
7.6503,1e-06
7.89621,1e-06
8.14458,1e-06
8.39543,1e-06
8.64879,1e-06
8.90469,1e-06
9.16314,1e-06
9.42418,1e-06
9.68783,1e-06
9.95412,1e-06
10.2231,1e-06
10.4947,1e-06
10.7691,1e-06
11.0462,1e-06
11.326,1e-06
11.6087,1e-06
11.8942,1e-06
12.1825,1e-06
12.4738,1e-06
12.7679,1e-06
13.065,1e-06
13.3651,1e-06
13.6681,1e-06
13.9742,1e-06
14.2834,1e-06
14.5956,1e-06
14.911,1e-06
15.2295,1e-06
15.5512,1e-06
15.8761,1e-06
16.2043,1e-06
16.5357,1e-06
16.8705,1e-06
17.2086,1e-06
17.5501,1e-06
17.895,1e-06
18.2433,1e-06
18.5952,1e-06
18.6418,1e-06
18.6953,1e-06
