File = source:G13_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
1.92153,46.9964
1.95691,46.9977
1.99759,46.9986
2.04437,46.9993
2.09817,46.9997
2.15736,46.9999
2.22245,47
2.29406,47
2.37283,47
2.45948,47
2.55479,47
2.65963,47
2.77496,47
2.90182,47
3.04136,47
3.19486,47
3.36371,47
3.54945,47
3.75376,47
3.96011,47
4.16852,47
4.37902,47
4.59162,47
4.80635,47
5.02323,47
5.24228,47
5.46351,47
5.68696,47
5.91264,47
6.14058,47
6.3708,47
6.60332,47
6.83817,47
7.07537,47
7.31493,47
7.5569,47
7.80128,47
7.88726,47
7.90854,37
7.93301,27.9468
7.96114,20.0831
7.9935,13.5844
8.03072,8.52923
8.07351,4.87916
8.12272,2.47793
8.17932,1.07552
8.24158,0.405945
8.31006,0.127948
8.38539,0.0315655
8.46825,0.00540955
8.71508,1e-06
8.96437,1e-06
9.21616,1e-06
9.47046,1e-06
9.72731,1e-06
9.98673,1e-06
10.2487,1e-06
10.5134,1e-06
10.7807,1e-06
11.0506,1e-06
11.3232,1e-06
11.5986,1e-06
11.8768,1e-06
12.1577,1e-06
12.4414,1e-06
12.728,1e-06
13.0174,1e-06
13.3097,1e-06
13.6049,1e-06
13.9031,1e-06
14.2043,1e-06
14.5085,1e-06
14.8157,1e-06
15.126,1e-06
15.4394,1e-06
15.7559,1e-06
16.0757,1e-06
16.3986,1e-06
16.7247,1e-06
17.0541,1e-06
17.3868,1e-06
17.7228,1e-06
18.0621,1e-06
18.4049,1e-06
18.7511,1e-06
19.1008,1e-06
19.4539,1e-06
19.8106,1e-06
20.1708,1e-06
20.5347,1e-06
20.9022,1e-06
21.2733,1e-06
21.6482,1e-06
22.0268,1e-06
22.4093,1e-06
22.4873,1e-06
22.5731,1e-06
