File = source:G26_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
1.69701,54.8461
1.7117,55.5883
1.72683,56.2405
1.74422,56.877
1.76422,57.4818
1.78723,58.0381
1.81368,58.5306
1.84411,58.9473
1.87909,59.2806
1.91933,59.5298
1.9656,59.7011
2.01881,59.8069
2.07734,59.8614
2.14173,59.8863
2.21255,59.896
2.29046,59.8991
2.37616,59.8999
2.47042,59.9
2.57412,59.9
2.68818,59.9
2.81365,59.9
2.95166,59.9
3.10348,59.9
3.27048,59.9
3.45418,59.9
3.47865,59.9
3.49534,49.9
3.51454,40.3199
3.53662,31.4179
3.56201,23.4408
3.59121,16.5964
3.62479,11.0235
3.6634,6.76676
3.70781,3.7618
3.75888,1.84069
3.81505,0.80667
3.87685,0.308202
3.94482,0.0987091
4.01959,0.0249044
4.10184,0.00442132
4.19231,0.000421283
4.39438,1e-06
4.59847,1e-06
4.8046,1e-06
5.01279,1e-06
5.22306,1e-06
5.43544,1e-06
5.64994,1e-06
5.86658,1e-06
6.08539,1e-06
6.3064,1e-06
6.5296,1e-06
6.75505,1e-06
6.98274,1e-06
7.21272,1e-06
7.44499,1e-06
7.67958,1e-06
7.91653,1e-06
8.15584,1e-06
8.39754,1e-06
8.64166,1e-06
8.88822,1e-06
9.13725,1e-06
9.38877,1e-06
9.6428,1e-06
9.89938,1e-06
10.1585,1e-06
10.4202,1e-06
10.6846,1e-06
10.9516,1e-06
11.2212,1e-06
11.4936,1e-06
11.7687,1e-06
12.0465,1e-06
12.3271,1e-06
12.6105,1e-06
12.8968,1e-06
13.1859,1e-06
13.4779,1e-06
13.7729,1e-06
14.0707,1e-06
14.3716,1e-06
14.6754,1e-06
14.9823,1e-06
15.2923,1e-06
15.6054,1e-06
15.9216,1e-06
16.2409,1e-06
16.5635,1e-06
16.8893,1e-06
17.2183,1e-06
17.5506,1e-06
17.8863,1e-06
18.0786,1e-06
18.2902,1e-06
