File = source:G13_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
1.15299,18.8869
1.16416,19.1191
1.17541,19.3559
1.18659,19.5956
1.19784,19.8338
1.20913,20.0765
1.22048,20.3216
1.23181,20.5708
1.24327,20.8202
1.25486,21.0735
1.26635,21.3288
1.278,21.5799
1.28966,21.838
1.30139,22.0927
1.31319,22.3502
1.32511,22.6112
1.33712,22.8695
1.34927,23.1331
1.36141,23.3965
1.37364,23.6561
1.38599,23.9175
1.39837,24.1813
1.41084,24.4396
1.42359,24.7033
1.43624,24.9685
1.44902,25.2259
1.46211,25.488
1.47517,25.752
1.48792,26.0099
1.50097,26.2587
1.51404,26.5158
1.52656,26.7705
1.53918,27.0152
1.55198,27.2649
1.56453,27.5148
1.57718,27.7581
1.5899,28.0064
1.60238,28.254
1.61504,28.4959
1.62761,28.7445
1.64018,28.9837
1.65282,29.2282
1.66541,29.472
1.678,29.7149
1.69038,29.9575
1.70293,30.1988
1.71533,30.442
1.72792,30.6863
1.74026,30.9303
1.75282,31.1761
1.76525,31.4212
1.77779,31.6706
1.79015,31.9179
1.80271,32.1667
1.81519,32.4186
1.82784,32.6717
1.84038,32.9298
1.85284,33.1866
1.86535,33.4416
1.87782,33.7
1.89033,33.9588
1.90274,34.2194
1.91542,34.4836
1.92791,34.7505
1.94065,35.0193
1.95317,35.291
1.96587,35.564
1.97849,35.8401
1.99115,36.1171
2.00362,36.3914
2.0164,36.6713
2.02916,36.9561
2.04173,37.2386
2.05454,37.525
2.06747,37.8196
2.08041,38.1159
2.09319,38.412
2.10568,38.7065
2.11833,38.9963
2.13119,39.2963
2.14412,39.6016
2.15693,39.9088
2.16256,40.1542
2.17308,45.1542
2.18483,50.1542
2.19666,54.5939
2.19666,54.5939
2.20647,57.8416
2.21657,60.8587
2.22698,63.6522
2.2377,66.2301
2.24874,68.6007
2.26011,70.7728
2.27183,72.7557
2.28389,74.5587
2.29632,76.1918
2.30912,77.6649
2.3223,78.9879
2.33588,80.171
2.34987,81.2241
2.36428,82.157
2.37912,82.9795
2.3944,83.701
2.41014,84.3306
2.42636,84.8769
2.44306,85.3484
2.46026,85.7529
2.47798,86.0979
2.49623,86.3903
2.51502,86.6365
2.53439,86.8424
2.55433,87.0134
2.57487,87.1544
2.59602,87.2699
2.61782,87.3636
2.64026,87.4391
2.66338,87.4994
2.68719,87.5472
2.71172,87.5847
2.73698,87.6138
2.763,87.6362
2.7898,87.6533
2.8174,87.6662
2.84584,87.6758
2.87512,87.6829
2.90529,87.6881
2.93636,87.6918
2.97209,87.6947
3.01318,87.6969
3.06043,87.6984
3.11477,87.6992
3.17454,87.6997
3.24029,87.6999
3.31262,87.7
3.39218,87.7
3.4797,87.7
3.57596,87.7
3.68186,87.7
3.79834,87.7
3.92647,87.7
4.06742,87.7
4.22245,87.7
4.393,87.7
4.58059,87.7
4.78695,87.7
4.99537,87.7
5.20587,87.7
5.41848,87.7
5.63322,87.7
5.8501,87.7
6.06916,87.7
6.2904,87.7
6.51385,87.7
6.73954,87.7
6.96749,87.7
7.19771,87.7
7.43024,87.7
7.66509,87.7
7.9023,87.7
8.14187,87.7
8.38384,87.7
8.62823,87.7
8.87506,87.7
9.12436,87.7
9.37616,87.7
9.62356,87.7
9.65205,77.7
9.66492,67.7
9.6797,57.7
9.69668,47.8987
9.71622,38.5418
9.73868,29.8834
9.76452,22.1631
9.79423,15.5785
9.82839,10.2559
9.86769,6.22623
9.91287,3.41291
9.96483,1.63947
10.022,0.702364
10.0849,0.260754
10.154,0.0804102
10.2301,0.0192352
10.3138,0.00313794
10.5681,1e-06
10.825,1e-06
11.0844,1e-06
11.3464,1e-06
11.611,1e-06
11.8783,1e-06
12.1483,1e-06
12.4209,1e-06
12.6963,1e-06
12.9745,1e-06
13.2554,1e-06
13.5391,1e-06
13.8257,1e-06
14.1151,1e-06
14.4074,1e-06
14.7027,1e-06
15.0009,1e-06
15.3021,1e-06
15.6063,1e-06
15.9135,1e-06
16.2238,1e-06
16.5372,1e-06
16.8538,1e-06
17.1735,1e-06
17.4964,1e-06
17.8225,1e-06
18.1519,1e-06
18.4846,1e-06
18.8206,1e-06
19.16,1e-06
19.5028,1e-06
19.849,1e-06
20.1987,1e-06
20.5518,1e-06
20.9085,1e-06
21.2688,1e-06
21.6326,1e-06
22.0001,1e-06
22.3713,1e-06
22.7462,1e-06
23.1248,1e-06
23.5073,1e-06
23.8935,1e-06
24.2236,1e-06
24.5569,1e-06
