File = source:G07_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
1.15765,9.58727
1.16903,9.70195
1.18039,9.79617
1.19238,9.9203
1.2039,10.0184
1.21605,10.1419
1.22778,10.242
1.24004,10.3668
1.25203,10.4842
1.26406,10.5963
1.27614,10.7096
1.28833,10.8232
1.30053,10.9185
1.31337,11.0497
1.3258,11.1699
1.33823,11.2659
1.3514,11.4006
1.36585,11.5309
1.38018,11.6714
1.39451,11.8057
1.40889,11.9389
1.42318,12.0731
1.43729,12.1843
1.45165,12.3282
1.46619,12.489
1.48008,12.6378
1.49391,12.7779
1.50763,12.8975
1.52208,13.0398
1.5366,13.2123
1.55041,13.3637
1.56409,13.5057
1.57777,13.6494
1.59145,13.7926
1.60517,13.9338
1.6189,14.0528
1.63334,14.2178
1.64719,14.3701
1.66089,14.5106
1.67458,14.6529
1.6882,14.7924
1.70201,14.9127
1.71643,15.0541
1.73098,15.2251
1.7448,15.374
1.75852,15.5128
1.77222,15.6305
1.78672,15.7704
1.80124,15.938
1.8151,16.0828
1.82867,16.2212
1.84234,16.357
1.85611,16.4939
1.86784,16.6049
1.87061,16.6924
1.8812,21.6924
1.89304,26.6924
1.9006,29.5047
1.9006,29.5047
1.91016,32.7909
1.92,35.8524
1.93014,38.6953
1.94058,41.3268
1.95133,43.7542
1.9624,45.9856
1.97381,48.0293
1.98556,49.8942
1.99767,51.5894
2.01013,53.124
2.02297,54.5077
2.0362,55.7499
2.04982,56.8601
2.06385,57.8479
2.0783,58.7225
2.09319,59.4932
2.10852,60.1688
2.12431,60.7581
2.14058,61.2691
2.15733,61.7099
2.17459,62.0878
2.19236,62.4099
2.21067,62.6827
2.22953,62.9122
2.24895,63.1041
2.26895,63.2633
2.28956,63.3945
2.31078,63.5018
2.33264,63.5888
2.35515,63.6589
2.37835,63.7148
2.40223,63.759
2.42684,63.7937
2.45218,63.8207
2.47828,63.8414
2.50516,63.8571
2.53608,63.8704
2.57164,63.8809
2.61252,63.8887
2.65955,63.894
2.71362,63.8973
2.7731,63.8989
2.83853,63.8996
2.91051,63.8999
2.98968,63.9
3.07676,63.9
3.17256,63.9
3.27794,63.9
3.39385,63.9
3.52135,63.9
3.66161,63.9
3.81589,63.9
3.9856,63.9
4.17228,63.9
4.37763,63.9
4.58503,63.9
4.79451,63.9
5.00608,63.9
5.21976,63.9
5.43559,63.9
5.65357,63.9
5.87373,63.9
6.09609,63.9
6.32068,63.9
6.54751,63.9
6.77661,63.9
7.008,63.9
7.24171,63.9
7.47775,63.9
7.71615,63.9
7.95694,63.9
8.05761,63.9
8.07494,53.9
8.09349,43.9
8.11483,34.5336
8.13936,26.0604
8.16758,18.707
8.20003,12.6368
8.23734,7.92117
8.28026,4.52188
8.32961,2.29029
8.38636,0.990465
8.44879,0.372127
8.51746,0.11658
8.593,0.0285165
8.6761,0.00482128
8.7675,0.000414516
8.86804,1e-06
8.97864,1e-06
9.22183,1e-06
9.46746,1e-06
9.71554,1e-06
9.96611,1e-06
10.2192,1e-06
10.4748,1e-06
10.7329,1e-06
10.9937,1e-06
11.257,1e-06
11.523,1e-06
11.7916,1e-06
12.063,1e-06
12.337,1e-06
12.6138,1e-06
12.8933,1e-06
13.1757,1e-06
13.4608,1e-06
13.7488,1e-06
14.0397,1e-06
14.3335,1e-06
14.6303,1e-06
14.93,1e-06
15.2327,1e-06
15.5384,1e-06
15.8472,1e-06
16.1591,1e-06
16.4741,1e-06
16.7923,1e-06
17.1136,1e-06
17.4381,1e-06
17.7659,1e-06
18.097,1e-06
18.4314,1e-06
18.7691,1e-06
19.1102,1e-06
19.4547,1e-06
19.8027,1e-06
20.1541,1e-06
20.5091,1e-06
20.8675,1e-06
21.2296,1e-06
21.5953,1e-06
21.9647,1e-06
22.3377,1e-06
22.6576,1e-06
22.9807,1e-06
