File = source:G25_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
1.92644,34.858
1.93622,37.6982
1.94629,40.3375
1.95667,42.7821
1.96735,45.0389
1.97836,47.1149
1.9897,49.0179
2.00137,50.7557
2.0134,52.3367
2.02579,53.7692
2.03855,55.0619
2.05169,56.2235
2.06523,57.2627
2.07917,58.1881
2.09354,59.0085
2.10833,59.732
2.12356,60.3671
2.13926,60.9215
2.15542,61.403
2.17207,61.8187
2.18922,62.1756
2.20688,62.4802
2.22508,62.7385
2.24381,62.9561
2.26312,63.1383
2.283,63.2897
2.30347,63.4147
2.32456,63.5171
2.34629,63.6002
2.36866,63.6673
2.39171,63.7209
2.41545,63.7634
2.43989,63.7968
2.46508,63.8228
2.49102,63.8428
2.52085,63.8599
2.55515,63.8736
2.5946,63.884
2.63997,63.8913
2.69214,63.8958
2.74953,63.8982
2.81266,63.8993
2.8821,63.8998
2.95848,63.9
3.04251,63.9
3.13493,63.9
3.2366,63.9
3.34844,63.9
3.47146,63.9
3.60678,63.9
3.75563,63.9
3.91937,63.9
4.09948,63.9
4.2976,63.9
4.51554,63.9
4.73565,63.9
4.95797,63.9
5.18251,63.9
5.40929,63.9
5.63835,63.9
5.86969,63.9
6.10335,63.9
6.33934,63.9
6.57769,63.9
6.81843,63.9
7.06157,63.9
7.30715,63.9
7.55518,63.9
7.80569,63.9
8.05765,63.9
8.31213,63.9
8.35235,53.9
8.3709,43.9
8.39224,34.5336
8.41677,26.0604
8.44499,18.707
8.47744,12.6368
8.51475,7.92117
8.55767,4.52188
8.60702,2.29029
8.66377,0.990465
8.7262,0.372127
8.79487,0.11658
8.87041,0.0285165
8.95351,0.00482128
9.04491,0.000414516
9.14545,1e-06
9.25605,1e-06
9.3777,1e-06
9.51153,1e-06
9.65873,1e-06
9.91175,1e-06
10.1673,1e-06
10.4254,1e-06
10.6861,1e-06
10.9494,1e-06
11.2153,1e-06
11.4839,1e-06
11.7551,1e-06
12.0291,1e-06
12.3058,1e-06
12.5853,1e-06
12.8676,1e-06
13.1527,1e-06
13.4407,1e-06
13.7315,1e-06
14.0253,1e-06
14.3219,1e-06
14.6216,1e-06
14.9242,1e-06
15.2299,1e-06
15.5386,1e-06
15.8504,1e-06
16.1654,1e-06
16.4835,1e-06
16.8047,1e-06
17.1292,1e-06
17.4569,1e-06
17.7879,1e-06
18.1222,1e-06
18.4599,1e-06
18.8009,1e-06
19.1453,1e-06
19.4932,1e-06
19.8446,1e-06
20.1995,1e-06
20.5579,1e-06
20.9199,1e-06
21.2855,1e-06
21.6548,1e-06
22.0278,1e-06
22.4045,1e-06
22.6576,1e-06
22.9133,1e-06
