File = source:G01_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
0.457923,12.6307
0.465206,12.8436
0.472293,13.0547
0.479378,13.2592
0.486511,13.4646
0.49358,13.6717
0.500653,13.9085
0.507325,14.0819
0.5144,14.2783
0.521529,14.5155
0.527421,14.6769
0.533594,14.8431
0.539864,15.0245
0.546135,15.2093
0.552463,15.394
0.558736,15.5788
0.565054,15.7634
0.571402,15.9487
0.577773,16.1328
0.584166,16.3192
0.590541,16.5029
0.596988,16.6882
0.603428,16.8705
0.609942,17.0544
0.616503,17.2372
0.623041,17.4208
0.629639,17.603
0.636275,17.7849
0.642995,17.9658
0.649712,18.1481
0.656467,18.3293
0.663239,18.5111
0.670049,18.6917
0.676813,18.8749
0.683524,19.0635
0.690167,19.252
0.696821,19.4386
0.703509,19.6275
0.710229,19.8478
0.716653,20.0139
0.723387,20.2006
0.730105,20.3968
0.73679,20.594
0.743504,20.7879
0.750234,20.9843
0.756984,21.2144
0.763457,21.3858
0.770195,21.5777
0.776977,21.8118
0.783368,21.9819
0.790029,22.1707
0.796726,22.3723
0.803447,22.6026
0.809909,22.773
0.816676,22.9983
0.823114,23.2048
0.829401,23.3619
0.836021,23.5778
0.842438,23.7444
0.849165,23.9366
0.855877,24.169
0.862247,24.3681
0.868581,24.5236
0.875306,24.7387
0.881743,24.9409
0.888127,25.1003
0.894799,25.2887
0.901439,25.4857
0.908172,25.6791
0.914913,25.8798
0.921656,26.1094
0.92806,26.2774
0.934748,26.4635
0.941424,26.6924
0.947797,26.8592
0.954472,27.0745
0.960853,27.2449
0.967481,27.4638
0.973805,27.6298
0.980423,27.8439
0.986814,28.013
0.993499,28.203
1.00023,28.4034
1.00694,28.6024
1.01363,28.8013
1.02029,28.9995
1.0269,29.1963
1.03351,29.3929
1.04019,29.6215
1.04668,29.7894
1.05246,29.9673
1.05932,30.7587
1.06754,31.6409
1.0731,32.1891
1.0731,32.1891
1.07959,32.7939
1.08629,33.3765
1.09318,33.9363
1.10028,34.4733
1.10759,34.987
1.11512,35.4775
1.12288,35.9447
1.13087,36.3885
1.1391,36.8092
1.14757,37.2068
1.1563,37.5816
1.1653,37.934
1.17456,38.2642
1.1841,38.5729
1.19392,38.8606
1.20404,39.1277
1.21447,39.375
1.22521,39.6032
1.23627,39.813
1.24766,40.0051
1.25939,40.1805
1.27147,40.34
1.28392,40.4844
1.29674,40.6146
1.30995,40.7315
1.32355,40.836
1.33756,40.9291
1.35199,41.0114
1.36685,41.0841
1.38216,41.1477
1.39793,41.2033
1.41417,41.2515
1.4309,41.293
1.44813,41.3287
1.46588,41.3591
1.48416,41.3849
1.50299,41.4065
1.52464,41.4268
1.54954,41.445
1.57817,41.4608
1.6111,41.4737
1.64898,41.4836
1.69253,41.4908
1.74261,41.4954
1.7977,41.4979
1.8583,41.4992
1.92496,41.4997
1.99829,41.4999
2.07895,41.5
2.16767,41.5
2.26527,41.5
2.37263,41.5
2.49072,41.5
2.62062,41.5
2.76352,41.5
2.9207,41.5
3.0936,41.5
3.28379,41.5
3.493,41.5
3.7043,41.5
3.91772,41.5
4.13326,41.5
4.35097,41.5
4.57085,41.5
4.79293,41.5
5.01723,41.5
5.24377,41.5
5.41046,41.5
5.45465,31.5
5.48639,21.5
5.5229,13.6508
5.56489,7.91963
5.61317,4.09589
5.66869,1.82169
5.72977,0.709067
5.79695,0.232687
5.87085,0.0607256
5.95215,0.0113601
6.04157,0.00120168
6.27038,1e-06
6.50147,1e-06
6.73488,1e-06
6.97063,1e-06
7.20873,1e-06
7.44921,1e-06
7.69209,1e-06
7.93741,1e-06
8.18517,1e-06
8.43542,1e-06
8.68817,1e-06
8.94344,1e-06
9.20127,1e-06
9.46168,1e-06
9.72469,1e-06
9.99033,1e-06
10.2586,1e-06
10.5296,1e-06
10.8033,1e-06
11.0797,1e-06
11.3589,1e-06
11.6409,1e-06
11.9257,1e-06
12.2134,1e-06
12.5039,1e-06
12.7973,1e-06
13.0937,1e-06
13.393,1e-06
13.6953,1e-06
14.0007,1e-06
14.3091,1e-06
14.6206,1e-06
14.9352,1e-06
15.2529,1e-06
15.5738,1e-06
15.898,1e-06
16.2253,1e-06
16.556,1e-06
16.8899,1e-06
17.2272,1e-06
17.5679,1e-06
17.912,1e-06
18.2595,1e-06
18.6105,1e-06
18.965,1e-06
19.323,1e-06
19.6846,1e-06
20.0105,1e-06
20.3396,1e-06
