File = source:G12_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
7.16744,1e-06
7.40159,1e-06
7.63807,1e-06
7.87692,1e-06
8.11817,1e-06
8.36182,1e-06
8.60791,1e-06
8.85646,1e-06
9.1075,1e-06
9.36104,1e-06
9.61712,1e-06
9.87577,1e-06
10.137,1e-06
10.4008,1e-06
10.6673,1e-06
10.9365,1e-06
11.2083,1e-06
11.4829,1e-06
11.7601,1e-06
12.0402,1e-06
12.3231,1e-06
12.6088,1e-06
12.8974,1e-06
13.1888,1e-06
13.4832,1e-06
13.7805,1e-06
14.0808,1e-06
14.384,1e-06
14.6903,1e-06
14.9997,1e-06
15.3122,1e-06
15.6278,1e-06
15.9465,1e-06
16.2685,1e-06
16.5936,1e-06
16.922,1e-06
17.2537,1e-06
17.5887,1e-06
17.9271,1e-06
18.2688,1e-06
18.614,1e-06
18.6418,1e-06
18.6737,1e-06
