File = source:G03_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
2.44289,83.4864
2.45638,84.0549
2.47027,84.5614
2.48459,85.0106
2.49933,85.4071
2.51451,85.7552
2.53015,86.0594
2.54626,86.3237
2.56285,86.552
2.57994,86.7482
2.59754,86.9158
2.61567,87.0579
2.63435,87.1778
2.65358,87.2783
2.6734,87.3618
2.6938,87.4308
2.71482,87.4874
2.73647,87.5334
2.75877,87.5706
2.78174,87.6003
2.80539,87.6239
2.82976,87.6424
2.85486,87.6569
2.88071,87.668
2.90733,87.6765
2.93476,87.683
2.96629,87.6883
3.00256,87.6926
3.04427,87.6957
3.09224,87.6977
3.1474,87.699
3.20807,87.6996
3.27482,87.6999
3.34823,87.7
3.42899,87.7
3.51783,87.7
3.61555,87.7
3.72304,87.7
3.84128,87.7
3.97134,87.7
4.11442,87.7
4.27179,87.7
4.44491,87.7
4.63534,87.7
4.84481,87.7
5.05637,87.7
5.27005,87.7
5.48587,87.7
5.70385,87.7
5.924,87.7
6.14636,87.7
6.37094,87.7
6.59776,87.7
6.82686,87.7
7.05824,87.7
7.29194,87.7
7.52798,87.7
7.76638,87.7
8.00716,87.7
8.25034,87.7
8.49596,87.7
8.74404,87.7
8.9946,87.7
9.24766,87.7
9.50325,87.7
9.62357,87.7
9.63866,77.7
9.65153,67.7
9.6663,57.7
9.68329,47.8987
9.70282,38.5418
9.72529,29.8834
9.75112,22.1631
9.78083,15.5785
9.815,10.2559
9.85429,6.22623
9.89948,3.41291
9.95144,1.63947
10.0086,0.702364
10.0715,0.260754
10.1406,0.0804102
10.2167,0.0192352
10.3004,0.00313794
10.3925,0.000249305
10.4937,1e-06
10.6051,1e-06
10.7276,1e-06
10.8624,1e-06
11.0107,1e-06
11.1737,1e-06
11.3531,1e-06
11.6113,1e-06
11.872,1e-06
12.1354,1e-06
12.4013,1e-06
12.6699,1e-06
12.9413,1e-06
13.2153,1e-06
13.4921,1e-06
13.7716,1e-06
14.0539,1e-06
14.3391,1e-06
14.6271,1e-06
14.918,1e-06
15.2118,1e-06
15.5085,1e-06
15.8082,1e-06
16.1109,1e-06
16.4167,1e-06
16.7255,1e-06
17.0373,1e-06
17.3523,1e-06
17.6705,1e-06
17.9918,1e-06
18.3163,1e-06
18.6441,1e-06
18.9751,1e-06
19.3095,1e-06
19.6472,1e-06
19.9883,1e-06
20.3328,1e-06
20.6808,1e-06
21.0322,1e-06
21.3871,1e-06
21.7456,1e-06
22.1077,1e-06
22.4734,1e-06
22.8428,1e-06
23.2158,1e-06
23.5926,1e-06
23.9731,1e-06
24.2236,1e-06
24.4765,1e-06
