File = source:G23_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
1.30871,9.23745
1.32416,9.33543
1.33941,9.44635
1.3543,9.54995
1.36869,9.66074
1.38315,9.78185
1.39704,9.88105
1.41148,9.99082
1.426,10.1242
1.43983,10.2262
1.4542,10.359
1.46819,10.484
1.48212,10.6059
1.49583,10.7255
1.5097,10.8486
1.52358,10.9735
1.53759,11.0997
1.55138,11.2254
1.56531,11.3512
1.57923,11.4794
1.59297,11.6061
1.6068,11.7289
1.62068,11.8558
1.6346,11.9624
1.64887,12.103
1.66276,12.2328
1.67662,12.355
1.69044,12.4768
1.70431,12.5954
1.71827,12.7161
1.73219,12.8344
1.7462,12.9519
1.7602,13.0693
1.77409,13.1866
1.78806,13.3011
1.8022,13.4162
1.81622,13.5164
1.83048,13.6469
1.84467,13.7477
1.85914,13.8638
1.87346,13.9818
1.88796,14.096
1.90251,14.2132
1.91676,14.3336
1.93127,14.4619
1.94542,14.5674
1.95959,14.6942
1.97373,14.7948
1.98818,14.9073
2.00251,15.0416
2.01673,15.1419
2.03127,15.2707
2.0452,15.392
2.05913,15.5036
2.06361,15.5728
2.07172,20.5728
2.08055,25.5728
2.08938,30.1303
2.08938,30.1303
2.09615,33.3181
2.10313,36.3791
2.11032,39.3121
2.11772,42.116
2.12534,44.7903
2.13319,47.3348
2.14128,49.75
2.14961,52.0364
2.15819,54.1952
2.16702,56.228
2.17612,58.1368
2.1855,59.924
2.19515,61.5921
2.2051,63.1444
2.21534,64.5843
2.22589,65.9154
2.23676,67.1418
2.24796,68.2677
2.25949,69.2976
2.27136,70.2361
2.28359,71.0879
2.29619,71.8579
2.30917,72.5512
2.32254,73.1725
2.3363,73.727
2.35048,74.2195
2.36509,74.6548
2.38013,75.0377
2.39563,75.3727
2.41159,75.6644
2.42994,75.9462
2.45105,76.2109
2.47532,76.4509
2.50324,76.66
2.53534,76.8334
2.57225,76.9687
2.61471,77.0669
2.66353,77.1319
2.71967,77.1701
2.78143,77.1886
2.84937,77.1963
2.92409,77.1991
3.0063,77.1998
3.09672,77.2
3.19618,77.2
3.30559,77.2
3.42595,77.2
3.55833,77.2
3.70396,77.2
3.86414,77.2
4.04035,77.2
4.23418,77.2
4.44739,77.2
4.66273,77.2
4.88023,77.2
5.0999,77.2
5.32176,77.2
5.46661,77.2
5.48725,67.2
5.50213,57.2
5.51924,47.4113
5.53892,38.0807
5.56156,29.4623
5.58758,21.7942
5.61751,15.271
5.65194,10.0146
5.69152,6.05047
5.73704,3.29623
5.78939,1.57067
5.84697,0.666212
5.91032,0.244215
5.97999,0.0740534
6.05664,0.0172954
6.14095,0.0027138
6.23369,0.00019702
6.3357,1e-06
6.44792,1e-06
6.57135,1e-06
6.79544,1e-06
7.02177,1e-06
7.25036,1e-06
7.48123,1e-06
7.71442,1e-06
7.94993,1e-06
8.1878,1e-06
8.42805,1e-06
8.67071,1e-06
8.91579,1e-06
9.16332,1e-06
9.41332,1e-06
9.66583,1e-06
9.92086,1e-06
10.1784,1e-06
10.4386,1e-06
10.7014,1e-06
10.9667,1e-06
11.2348,1e-06
11.5055,1e-06
11.7789,1e-06
12.0551,1e-06
12.334,1e-06
12.6157,1e-06
12.9003,1e-06
13.1876,1e-06
13.4779,1e-06
13.771,1e-06
14.0671,1e-06
14.3661,1e-06
14.6682,1e-06
14.9732,1e-06
15.2814,1e-06
15.5925,1e-06
15.9068,1e-06
16.2243,1e-06
16.5449,1e-06
16.8687,1e-06
17.1958,1e-06
17.5261,1e-06
17.8597,1e-06
18.1967,1e-06
18.537,1e-06
18.8808,1e-06
19.228,1e-06
19.5786,1e-06
19.9328,1e-06
20.0666,1e-06
20.2138,1e-06
