File = source:G12_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
15.3698,1e-06
15.6789,1e-06
15.991,1e-06
16.3062,1e-06
16.6246,1e-06
16.9462,1e-06
17.271,1e-06
17.5991,1e-06
17.9304,1e-06
18.2651,1e-06
18.6031,1e-06
18.9445,1e-06
19.2892,1e-06
19.6375,1e-06
19.9892,1e-06
20.3444,1e-06
20.7032,1e-06
21.0656,1e-06
21.4316,1e-06
21.8013,1e-06
22.1746,1e-06
22.5517,1e-06
22.9326,1e-06
23.3172,1e-06
23.7058,1e-06
24.0982,1e-06
24.2235,1e-06
24.3615,1e-06
