File = source:G23_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
1.49516,52.0986
1.56251,52.0996
1.63658,52.0999
1.71807,52.1
1.8077,52.1
1.90629,52.1
2.01474,52.1
2.13404,52.1
2.26528,52.1
2.40963,52.1
2.56841,52.1
2.74308,52.1
2.93521,52.1
3.14656,52.1
3.36002,52.1
3.57561,52.1
3.79337,52.1
4.01329,52.1
4.23542,52.1
4.45977,52.1
4.68636,52.1
4.91522,52.1
5.14637,52.1
5.37982,52.1
5.61562,52.1
5.85377,52.1
6.00223,52.1
6.03357,42.1
6.05733,32.1
6.08464,23.3316
6.11606,16.0024
6.15218,10.2215
6.19373,5.97505
6.2415,3.12043
6.29644,1.406
6.35688,0.556266
6.42336,0.186461
6.49649,0.050106
6.57693,0.0098004
6.66541,0.00112854
6.76274,3.00958e-05
6.86981,1e-06
6.98759,1e-06
7.22812,1e-06
7.47105,1e-06
7.71642,1e-06
7.96424,1e-06
8.21454,1e-06
8.46734,1e-06
8.72267,1e-06
8.98055,1e-06
9.24102,1e-06
9.50408,1e-06
9.76978,1e-06
10.0381,1e-06
10.3092,1e-06
10.5829,1e-06
10.8594,1e-06
11.1386,1e-06
11.4207,1e-06
11.7056,1e-06
11.9933,1e-06
12.2839,1e-06
12.5773,1e-06
12.8738,1e-06
13.1732,1e-06
13.4756,1e-06
13.781,1e-06
14.0894,1e-06
14.401,1e-06
14.7157,1e-06
15.0335,1e-06
15.3545,1e-06
15.6787,1e-06
16.0061,1e-06
16.3368,1e-06
16.6709,1e-06
17.0082,1e-06
17.3489,1e-06
17.6931,1e-06
18.0407,1e-06
18.3918,1e-06
18.7463,1e-06
19.1044,1e-06
19.4661,1e-06
19.8315,1e-06
20.2004,1e-06
20.5731,1e-06
20.6022,1e-06
20.6357,1e-06
