File = source:G29_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
2.20655,44.7065
2.2137,47.7792
2.22106,50.7178
2.22865,53.5218
2.23645,56.191
2.2445,58.7255
2.25278,61.1261
2.26132,63.3938
2.27011,65.5303
2.27916,67.5374
2.28849,69.4175
2.29809,71.1735
2.30798,72.8085
2.31817,74.3259
2.32867,75.7295
2.33948,77.0236
2.35061,78.2123
2.36208,79.3004
2.37389,80.2926
2.38606,81.1939
2.39859,82.0092
2.4115,82.7438
2.4248,83.4027
2.43849,83.9912
2.45259,84.5143
2.46712,84.9771
2.48209,85.3846
2.4975,85.7415
2.51338,86.0524
2.52973,86.3218
2.54657,86.5539
2.56392,86.7527
2.58178,86.922
2.60019,87.0652
2.61914,87.1855
2.63867,87.286
2.65878,87.3692
2.67949,87.4377
2.70083,87.4937
2.7228,87.539
2.74543,87.5755
2.76875,87.6045
2.79276,87.6274
2.81749,87.6454
2.84297,87.6593
2.86921,87.67
2.89623,87.6781
2.92407,87.6842
2.95608,87.6893
2.9929,87.6932
3.03524,87.6961
3.08392,87.698
3.13991,87.6991
3.2015,87.6997
3.26925,87.6999
3.34378,87.7
3.42575,87.7
3.51592,87.7
3.61512,87.7
3.72423,87.7
3.84425,87.7
3.97627,87.7
4.12149,87.7
4.28124,87.7
4.45696,87.7
4.65026,87.7
4.86288,87.7
5.07763,87.7
5.29453,87.7
5.5136,87.7
5.73486,87.7
5.95832,87.7
6.18403,87.7
6.41199,87.7
6.64223,87.7
6.87478,87.7
7.10965,87.7
7.34686,87.7
7.58645,87.7
7.82844,87.7
8.07285,87.7
8.3197,87.7
8.56901,87.7
8.82083,87.7
9.07516,87.7
9.33203,87.7
9.59147,87.7
9.62349,87.7
9.66031,87.7
9.67171,77.7
9.68458,67.7
9.69936,57.7
9.71634,47.8987
9.73588,38.5418
9.75834,29.8834
9.78418,22.1631
9.81389,15.5785
9.84805,10.2559
9.88735,6.22623
9.93253,3.41291
9.98449,1.63947
10.0416,0.702364
10.1045,0.260754
10.1737,0.0804102
10.2498,0.0192352
10.3335,0.00313794
10.5955,1e-06
10.8602,1e-06
11.1274,1e-06
11.3974,1e-06
11.6701,1e-06
11.9455,1e-06
12.2237,1e-06
12.5046,1e-06
12.7884,1e-06
13.0749,1e-06
13.3644,1e-06
13.6567,1e-06
13.952,1e-06
14.2502,1e-06
14.5514,1e-06
14.8556,1e-06
15.1629,1e-06
15.4732,1e-06
15.7867,1e-06
16.1032,1e-06
16.423,1e-06
16.7459,1e-06
17.0721,1e-06
17.4015,1e-06
17.7342,1e-06
18.0702,1e-06
18.4096,1e-06
18.7524,1e-06
19.0987,1e-06
19.4484,1e-06
19.8015,1e-06
20.1583,1e-06
20.5185,1e-06
20.8824,1e-06
21.25,1e-06
21.6211,1e-06
21.9961,1e-06
22.3747,1e-06
22.7572,1e-06
23.1434,1e-06
23.5336,1e-06
23.9276,1e-06
24.2235,1e-06
24.5223,1e-06
