File = source:G01_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
0.679202,11.8614
0.686774,12.0092
0.694403,12.1581
0.702095,12.3059
0.709817,12.4547
0.717582,12.6007
0.725425,12.7491
0.733302,12.896
0.741216,13.0424
0.749169,13.1881
0.75714,13.335
0.765097,13.48
0.773064,13.6449
0.78051,13.7721
0.788288,13.9135
0.796212,14.0613
0.804118,14.2307
0.811627,14.3607
0.819414,14.5037
0.827278,14.6547
0.835165,14.8048
0.843086,14.9572
0.851037,15.1101
0.859006,15.2837
0.866578,15.4243
0.874323,15.5679
0.882246,15.7216
0.890202,15.9002
0.89774,16.0589
0.905218,16.1886
0.913092,16.3401
0.921022,16.4993
0.928971,16.6607
0.936924,16.8486
0.944574,16.9896
0.952542,17.1721
0.960097,17.3388
0.967619,17.4731
0.975565,17.6308
0.983467,17.8237
0.990947,17.9921
0.998479,18.1249
1.00646,18.3106
1.01405,18.4844
1.02155,18.6195
1.02943,18.8037
1.03691,18.9498
1.0448,19.1311
1.05235,19.3036
1.05987,19.4408
1.06777,19.6267
1.07532,19.7732
1.08317,19.9587
1.09058,20.1046
1.09834,20.2621
1.10618,20.4285
1.11405,20.5973
1.12197,20.791
1.12953,20.9382
1.13734,21.1228
1.14471,21.2703
1.15244,21.4495
1.1599,21.5954
1.16773,21.7776
1.17511,21.9251
1.18274,22.0829
1.19034,22.2482
1.19794,22.4343
1.20486,22.5694
1.2063,22.6729
1.2153,24.8632
1.22538,27.0937
1.22538,27.0937
1.23377,28.7632
1.24241,30.3385
1.2513,31.821
1.26047,33.212
1.26991,34.5135
1.27963,35.7275
1.28964,36.8564
1.29996,37.9027
1.31058,38.8692
1.32152,39.7589
1.3328,40.5751
1.3444,41.3209
1.35636,42
1.36868,42.6158
1.38136,43.172
1.39443,43.6722
1.40789,44.12
1.42175,44.5192
1.43603,44.8734
1.45073,45.1862
1.46588,45.4609
1.48148,45.7011
1.49755,45.9098
1.5141,46.0902
1.53115,46.2453
1.54871,46.3779
1.5668,46.4904
1.58543,46.5853
1.60462,46.6649
1.62438,46.7311
1.64474,46.7859
1.66571,46.8308
1.6873,46.8673
1.70955,46.8968
1.73246,46.9205
1.75606,46.9392
1.78036,46.954
1.8054,46.9655
1.83119,46.9744
1.85775,46.9812
1.88511,46.9863
1.91657,46.9906
1.95275,46.994
1.99436,46.9965
2.04221,46.9982
2.09723,46.9992
2.15776,46.9997
2.22434,46.9999
2.29758,47
2.37815,47
2.46677,47
2.56425,47
2.67148,47
2.78944,47
2.91918,47
3.06191,47
3.21891,47
3.3916,47
3.58157,47
3.79053,47
4.00158,47
4.21475,47
4.43004,47
4.64749,47
4.86711,47
5.08893,47
5.31296,47
5.53924,47
5.76778,47
5.9986,47
6.23174,47
6.4672,47
6.70502,47
6.94522,47
7.18782,47
7.43284,47
7.68032,47
7.8873,47
7.93178,37
7.95881,27
7.98989,18.6081
8.02563,11.957
8.06674,7.04209
8.11401,3.71326
8.16837,1.6947
8.22816,0.681317
8.29394,0.233168
8.3663,0.0644605
8.44589,0.0131564
8.53343,0.00163811
8.78339,1e-06
9.03583,1e-06
9.29081,1e-06
9.54833,1e-06
9.80843,1e-06
10.0711,1e-06
10.3365,1e-06
10.6044,1e-06
10.8751,1e-06
11.1485,1e-06
11.4246,1e-06
11.7034,1e-06
11.9851,1e-06
12.2695,1e-06
12.5569,1e-06
12.847,1e-06
13.1401,1e-06
13.4361,1e-06
13.7351,1e-06
14.0371,1e-06
14.3421,1e-06
14.6501,1e-06
14.9612,1e-06
15.2754,1e-06
15.5928,1e-06
15.9134,1e-06
16.2371,1e-06
16.5641,1e-06
16.8944,1e-06
17.2279,1e-06
17.5648,1e-06
17.9051,1e-06
18.2487,1e-06
18.5958,1e-06
18.9464,1e-06
19.3005,1e-06
19.6581,1e-06
20.0193,1e-06
20.3841,1e-06
20.7526,1e-06
21.1247,1e-06
21.5006,1e-06
21.8802,1e-06
22.2636,1e-06
22.4873,1e-06
22.7132,1e-06
