File = source:G24_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
5.76202,38.0807
5.78466,29.4623
5.81068,21.7942
5.84061,15.271
5.87503,10.0146
5.91462,6.05047
5.96014,3.29623
6.01249,1.57067
6.07007,0.666212
6.13342,0.244215
6.20309,0.0740534
6.27974,0.0172954
6.36405,0.0027138
6.45679,0.00019702
6.5588,1e-06
6.67102,1e-06
6.89067,1e-06
7.11252,1e-06
7.33659,1e-06
7.5629,1e-06
7.79148,1e-06
8.02234,1e-06
8.25551,1e-06
8.49101,1e-06
8.72886,1e-06
8.9691,1e-06
9.21173,1e-06
9.45679,1e-06
9.70431,1e-06
9.9543,1e-06
10.2068,1e-06
10.4618,1e-06
10.7194,1e-06
10.9795,1e-06
11.2422,1e-06
11.5076,1e-06
11.7756,1e-06
12.0463,1e-06
12.3197,1e-06
12.5959,1e-06
12.8748,1e-06
13.1565,1e-06
13.441,1e-06
13.7283,1e-06
14.0186,1e-06
14.3117,1e-06
14.6078,1e-06
14.9068,1e-06
15.2088,1e-06
15.5138,1e-06
15.8219,1e-06
16.1331,1e-06
16.4473,1e-06
16.7648,1e-06
17.0854,1e-06
17.4092,1e-06
17.7362,1e-06
18.0665,1e-06
18.4001,1e-06
18.7371,1e-06
19.0774,1e-06
19.4211,1e-06
19.7682,1e-06
20.0665,1e-06
20.3678,1e-06
