File = source:G23_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
1.21445,37.3945
1.22725,37.9197
1.24042,38.3916
1.254,38.8135
1.26798,39.1891
1.28238,39.5219
1.29721,39.8153
1.31249,40.0727
1.32823,40.2973
1.34443,40.4922
1.36113,40.6604
1.37832,40.8048
1.39603,40.9279
1.41428,41.0323
1.43307,41.1202
1.45242,41.1937
1.47235,41.2547
1.49288,41.3051
1.51649,41.3511
1.54365,41.3915
1.57487,41.4254
1.61078,41.4522
1.65208,41.4719
1.69957,41.4853
1.75418,41.4933
1.81426,41.4973
1.88034,41.4991
1.95303,41.4998
2.033,41.5
2.12095,41.5
2.21771,41.5
2.32413,41.5
2.4412,41.5
2.56998,41.5
2.71164,41.5
2.86746,41.5
3.03886,41.5
3.2274,41.5
3.4348,41.5
3.64427,41.5
3.85584,41.5
4.06952,41.5
4.28534,41.5
4.50332,41.5
4.72348,41.5
4.94583,41.5
5.17042,41.5
5.39724,41.5
5.41043,41.5
5.4256,35.2061
5.44304,29.0658
5.4631,23.2361
5.48616,17.8765
5.51269,13.1347
5.54319,9.12804
5.57827,5.92593
5.61861,3.5353
5.66501,1.89516
5.71836,0.884049
5.77705,0.365223
5.8416,0.129449
5.91261,0.037525
5.99073,0.00821309
6.07665,0.00115605
6.17117,6.33897e-05
6.27514,1e-06
6.50423,1e-06
6.73562,1e-06
6.96932,1e-06
7.20536,1e-06
7.44376,1e-06
7.68454,1e-06
7.92773,1e-06
8.17335,1e-06
8.42143,1e-06
8.67199,1e-06
8.92505,1e-06
9.18065,1e-06
9.4388,1e-06
9.69953,1e-06
9.96287,1e-06
10.2289,1e-06
10.4975,1e-06
10.7688,1e-06
11.0428,1e-06
11.3196,1e-06
11.5991,1e-06
11.8815,1e-06
12.1666,1e-06
12.4546,1e-06
12.7456,1e-06
13.0393,1e-06
13.3361,1e-06
13.6358,1e-06
13.9385,1e-06
14.2442,1e-06
14.553,1e-06
14.8649,1e-06
15.1799,1e-06
15.498,1e-06
15.8194,1e-06
16.1439,1e-06
16.4717,1e-06
16.8027,1e-06
17.1371,1e-06
17.4748,1e-06
17.8159,1e-06
18.1604,1e-06
18.5084,1e-06
18.8598,1e-06
19.2147,1e-06
19.5732,1e-06
19.9353,1e-06
20.0104,1e-06
20.0931,1e-06
