File = source:G15_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
5.90519,3.29623
5.95754,1.57067
6.01512,0.666212
6.07846,0.244215
6.14814,0.0740534
6.22478,0.0172954
6.30909,0.0027138
6.53286,1e-06
6.75887,1e-06
6.98714,1e-06
7.21769,1e-06
7.45054,1e-06
7.68573,1e-06
7.92326,1e-06
8.16317,1e-06
8.40548,1e-06
8.65022,1e-06
8.8974,1e-06
9.14705,1e-06
9.3992,1e-06
9.65387,1e-06
9.91109,1e-06
10.1709,1e-06
10.4333,1e-06
10.6983,1e-06
10.9659,1e-06
11.2363,1e-06
11.5093,1e-06
11.7851,1e-06
12.0636,1e-06
12.3449,1e-06
12.6291,1e-06
12.916,1e-06
13.2059,1e-06
13.4986,1e-06
13.7943,1e-06
14.0929,1e-06
14.3945,1e-06
14.6991,1e-06
15.0068,1e-06
15.3175,1e-06
15.6314,1e-06
15.9484,1e-06
16.2686,1e-06
16.5919,1e-06
16.9185,1e-06
17.2484,1e-06
17.5815,1e-06
17.918,1e-06
18.2579,1e-06
18.6012,1e-06
18.9478,1e-06
19.298,1e-06
19.6516,1e-06
20.0089,1e-06
20.0665,1e-06
20.1299,1e-06
