File = source:G10_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
0.836007,15.2116
0.844896,15.4067
0.853661,15.5658
0.862866,15.7506
0.872219,15.9482
0.881683,16.1567
0.890834,16.3548
0.900248,16.5616
0.909388,16.7687
0.918372,16.9628
0.927742,17.1581
0.937112,17.3755
0.946223,17.5827
0.955182,17.7838
0.964224,17.983
0.973286,18.1804
0.982478,18.382
0.991546,18.5857
1.00058,18.7776
1.00992,18.9822
1.01901,19.1802
1.02839,19.3781
1.03768,19.5852
1.04696,19.7905
1.0561,19.9869
1.06544,20.191
1.07458,20.3874
1.08389,20.5923
1.09294,20.7944
1.10213,20.9837
1.11144,21.186
1.12065,21.3938
1.12974,21.6148
1.13851,21.7838
1.1477,21.9783
1.15684,22.1792
1.16621,22.3822
1.1752,22.5891
1.18408,22.7755
1.19329,22.9711
1.20285,23.1797
1.20624,23.343
1.21694,25.8746
1.22831,28.277
1.22831,28.277
1.23861,30.2055
1.24922,31.9872
1.26015,33.6277
1.2714,35.1327
1.283,36.5085
1.29494,37.7612
1.30724,38.8975
1.3199,39.9239
1.33295,40.8472
1.34639,41.674
1.36023,42.4113
1.37449,43.0655
1.38918,43.6433
1.4043,44.151
1.41988,44.5949
1.43593,44.9808
1.45246,45.3146
1.46948,45.6015
1.48702,45.8467
1.50508,46.055
1.52368,46.2308
1.54284,46.3782
1.56258,46.5009
1.5829,46.6024
1.60384,46.6856
1.62541,46.7534
1.64762,46.8082
1.6705,46.8521
1.69407,46.8869
1.71834,46.9144
1.74334,46.9358
1.76909,46.9523
1.79561,46.965
1.82293,46.9745
1.85107,46.9817
1.88005,46.987
1.91338,46.9913
1.95171,46.9947
1.99579,46.997
2.04648,46.9985
2.10224,46.9993
2.16358,46.9997
2.23105,46.9999
2.30527,47
2.3869,47
2.47671,47
2.57549,47
2.68415,47
2.80368,47
2.93516,47
3.07979,47
3.23887,47
3.41388,47
3.60637,47
3.81812,47
4.03199,47
4.24799,47
4.46616,47
4.68651,47
4.90906,47
5.13383,47
5.36086,47
5.59015,47
5.82174,47
6.05564,47
6.29188,47
6.53049,47
6.77148,47
7.01488,47
7.26071,47
7.50901,47
7.75978,47
7.88724,47
7.91707,37
7.9441,27
7.97518,18.6081
8.01092,11.957
8.05202,7.04209
8.09929,3.71326
8.15366,1.6947
8.21345,0.681317
8.27923,0.233168
8.35159,0.0644605
8.43118,0.0131564
8.51872,0.00163811
8.77201,1e-06
9.02782,1e-06
9.2862,1e-06
9.54716,1e-06
9.81072,1e-06
10.0769,1e-06
10.3458,1e-06
10.6173,1e-06
10.8916,1e-06
11.1686,1e-06
11.4484,1e-06
11.731,1e-06
12.0164,1e-06
12.3047,1e-06
12.5958,1e-06
12.8898,1e-06
13.1868,1e-06
13.4868,1e-06
13.7898,1e-06
14.0958,1e-06
14.4048,1e-06
14.717,1e-06
15.0322,1e-06
15.3506,1e-06
15.6722,1e-06
15.9971,1e-06
16.3251,1e-06
16.6565,1e-06
16.9911,1e-06
17.3291,1e-06
17.6705,1e-06
18.0153,1e-06
18.3636,1e-06
18.7153,1e-06
19.0706,1e-06
19.4294,1e-06
19.7918,1e-06
20.1578,1e-06
20.5275,1e-06
20.9008,1e-06
21.2779,1e-06
21.6588,1e-06
22.0435,1e-06
22.432,1e-06
22.4872,1e-06
22.548,1e-06
