File = source:G28_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
10.8235,1e-06
11.0909,1e-06
11.361,1e-06
11.6337,1e-06
11.9092,1e-06
12.1875,1e-06
12.4685,1e-06
12.7524,1e-06
13.0391,1e-06
13.3286,1e-06
13.6211,1e-06
13.9164,1e-06
14.2148,1e-06
14.5161,1e-06
14.8204,1e-06
15.1277,1e-06
15.4382,1e-06
15.7517,1e-06
16.0684,1e-06
16.3883,1e-06
16.7113,1e-06
17.0376,1e-06
17.3671,1e-06
17.6999,1e-06
18.0361,1e-06
18.3756,1e-06
18.7185,1e-06
19.0649,1e-06
19.4147,1e-06
19.768,1e-06
20.1248,1e-06
20.4852,1e-06
20.8493,1e-06
21.2169,1e-06
21.5882,1e-06
21.9633,1e-06
22.3421,1e-06
22.7246,1e-06
23.111,1e-06
23.5013,1e-06
23.8955,1e-06
24.2235,1e-06
24.5548,1e-06
