File = source:G01_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
1.31715,10.8707
1.33146,10.9808
1.34664,11.1286
1.36112,11.2475
1.37645,11.394
1.39104,11.5311
1.40565,11.6609
1.42031,11.7743
1.43595,11.9223
1.45097,12.0628
1.46596,12.1951
1.48097,12.3088
1.49702,12.4612
1.51236,12.6048
1.52762,12.7394
1.5429,12.8744
1.55817,13.0103
1.57331,13.1485
1.58847,13.2882
1.60355,13.4101
1.61937,13.5681
1.63468,13.7185
1.64992,13.8427
1.66605,14.0073
1.68135,14.1626
1.69654,14.306
1.71176,14.4508
1.72695,14.5962
1.74211,14.7407
1.75736,14.8869
1.77269,15.0144
1.78886,15.1812
1.80418,15.3383
1.81931,15.4832
1.83445,15.6277
1.84964,15.7722
1.86489,15.9188
1.88021,16.0648
1.89554,16.211
1.9107,16.357
1.92572,16.5017
1.94091,16.6431
1.95631,16.7902
1.97151,16.9385
1.98661,17.0829
2.00153,17.207
2.01763,17.3683
2.03311,17.527
2.04833,17.6758
2.06337,17.8216
2.07845,17.9659
2.09355,18.1108
2.10867,18.2603
2.12375,18.4066
2.13876,18.5527
2.15365,18.6985
2.1688,18.842
2.18407,18.992
2.19917,19.1218
2.21497,19.2915
2.22994,19.4281
2.24566,19.5933
2.26087,19.7326
2.27696,19.8818
2.29275,20.0439
2.30837,20.1995
2.32385,20.3742
2.33857,20.5082
2.35462,20.6547
2.37064,20.8363
2.38573,20.9987
2.40061,21.1486
2.41549,21.2773
2.43015,21.4429
2.44066,26.4429
2.45241,31.4429
2.46448,35.9761
2.46448,35.9761
2.47395,39.1045
2.48371,42.0215
2.49376,44.7329
2.50411,47.2449
2.51477,49.5644
2.52575,51.6988
2.53707,53.6558
2.54872,55.4435
2.56072,57.0703
2.57308,58.5449
2.58581,59.8759
2.59892,61.0724
2.61243,62.1431
2.62634,63.097
2.64067,63.9428
2.65543,64.6892
2.67063,65.3445
2.68629,65.9169
2.70241,66.4141
2.71902,66.8437
2.73614,67.2126
2.75376,67.5276
2.77191,67.7949
2.79061,68.0202
2.80986,68.2089
2.8297,68.3658
2.85013,68.4953
2.87117,68.6015
2.89284,68.6879
2.91517,68.7576
2.94084,68.8198
2.97036,68.873
3.00431,68.9161
3.04336,68.9489
3.08826,68.9718
3.1399,68.9864
3.1967,68.9941
3.25918,68.9978
3.32791,68.9993
3.40351,68.9998
3.48667,69
3.57815,69
3.67877,69
3.78946,69
3.91122,69
4.04515,69
4.19248,69
4.35454,69
4.5328,69
4.72889,69
4.94459,69
5.16245,69
5.38248,69
5.60472,69
5.82917,69
6.05588,69
6.28485,69
6.51611,69
6.74968,69
6.98559,69
7.16115,69
7.18913,59
7.20608,49
7.22557,39.4492
7.24799,30.6065
7.27377,22.7169
7.30341,15.9827
7.3375,10.5341
7.37671,6.40424
7.42179,3.51688
7.47364,1.69345
7.53067,0.727633
7.59341,0.271146
7.66242,0.0840295
7.73833,0.0202423
7.82183,0.00333969
7.91368,0.000272131
8.01472,1e-06
8.25299,1e-06
8.49363,1e-06
8.73669,1e-06
8.98218,1e-06
9.23012,1e-06
9.48054,1e-06
9.73346,1e-06
9.98892,1e-06
10.2469,1e-06
10.5075,1e-06
10.7707,1e-06
11.0365,1e-06
11.305,1e-06
11.5762,1e-06
11.8501,1e-06
12.1267,1e-06
12.4061,1e-06
12.6883,1e-06
12.9733,1e-06
13.2611,1e-06
13.5518,1e-06
13.8455,1e-06
14.142,1e-06
14.4416,1e-06
14.7441,1e-06
15.0497,1e-06
15.3583,1e-06
15.67,1e-06
15.9848,1e-06
16.3028,1e-06
16.6239,1e-06
16.9483,1e-06
17.2759,1e-06
17.6068,1e-06
17.941,1e-06
18.2785,1e-06
18.6194,1e-06
18.9637,1e-06
19.3115,1e-06
19.6627,1e-06
20.0175,1e-06
20.3757,1e-06
20.7376,1e-06
21.1031,1e-06
21.4723,1e-06
21.7612,1e-06
22.0529,1e-06
