File = source:G10_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
0.634607,28.0096
0.638889,29.041
0.643428,30.0876
0.648238,31.1465
0.653338,32.2151
0.658743,33.2899
0.664473,34.3677
0.670547,35.4447
0.676803,36.4866
0.683246,37.4927
0.689883,38.4621
0.696719,39.3944
0.70376,40.289
0.711012,41.1455
0.718482,41.9638
0.726175,42.7437
0.7341,43.4851
0.742262,44.1883
0.75067,44.8535
0.759329,45.481
0.768248,46.0714
0.777435,46.6252
0.786898,47.1432
0.796644,47.6263
0.806683,48.0754
0.817023,48.4916
0.827673,48.8759
0.838642,49.2296
0.849941,49.5539
0.861579,49.8502
0.873565,50.1199
0.885912,50.3643
0.898629,50.5851
0.911727,50.7835
0.925218,50.9611
0.939114,51.1194
0.953427,51.2597
0.968169,51.3836
0.983353,51.4924
0.998994,51.5874
1.0151,51.67
1.0317,51.7413
1.04878,51.8026
1.06639,51.855
1.08452,51.8994
1.10319,51.9369
1.12243,51.9682
1.14224,51.9943
1.16265,52.0159
1.18367,52.0336
1.20784,52.0496
1.23564,52.0636
1.2676,52.0753
1.30437,52.0844
1.34664,52.091
1.39526,52.0954
1.45117,52.098
1.51267,52.0992
1.58032,52.0997
1.65474,52.0999
1.7366,52.1
1.82664,52.1
1.92569,52.1
2.03465,52.1
2.1545,52.1
2.28633,52.1
2.43135,52.1
2.59087,52.1
2.76634,52.1
2.95936,52.1
3.17168,52.1
3.38612,52.1
3.60271,52.1
3.82146,52.1
4.0424,52.1
4.26555,52.1
4.49094,52.1
4.71857,52.1
4.94848,52.1
5.1807,52.1
5.41523,52.1
5.65211,52.1
5.89136,52.1
6.00221,52.1
6.02562,42.1
6.04937,32.1
6.07669,23.3316
6.1081,16.0024
6.14423,10.2215
6.18577,5.97505
6.23355,3.12043
6.28849,1.406
6.34893,0.556266
6.4154,0.186461
6.48853,0.050106
6.56897,0.0098004
6.81061,1e-06
7.05467,1e-06
7.30117,1e-06
7.55013,1e-06
7.80158,1e-06
8.05555,1e-06
8.31205,1e-06
8.57113,1e-06
8.83279,1e-06
9.09706,1e-06
9.36399,1e-06
9.63358,1e-06
9.90586,1e-06
10.1809,1e-06
10.4586,1e-06
10.7392,1e-06
11.0225,1e-06
11.3087,1e-06
11.5977,1e-06
11.8897,1e-06
12.1845,1e-06
12.4823,1e-06
12.7831,1e-06
13.0869,1e-06
13.3937,1e-06
13.7036,1e-06
14.0165,1e-06
14.3327,1e-06
14.6519,1e-06
14.9744,1e-06
15.3001,1e-06
15.6291,1e-06
15.9613,1e-06
16.2969,1e-06
16.6358,1e-06
16.9781,1e-06
17.3238,1e-06
17.673,1e-06
18.0257,1e-06
18.3819,1e-06
18.7417,1e-06
19.105,1e-06
19.472,1e-06
19.8427,1e-06
20.2171,1e-06
20.5952,1e-06
20.6022,1e-06
20.6103,1e-06
