File = source:G08_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
0.408327,21.5349
0.412852,21.814
0.417347,22.0916
0.421758,22.3707
0.426271,22.6417
0.43082,22.9255
0.435334,23.2094
0.439761,23.493
0.444258,23.7716
0.448811,24.0585
0.45327,24.3494
0.45775,24.64
0.462272,24.9264
0.466778,25.223
0.471187,25.521
0.475702,25.8093
0.480201,26.116
0.484619,26.4222
0.489137,26.7194
0.493687,27.0276
0.498107,27.3412
0.502587,27.6427
0.507074,27.9537
0.511596,28.2625
0.516053,28.5748
0.520546,28.8815
0.525055,29.1913
0.529477,29.5014
0.533962,29.8019
0.538463,30.1149
0.542897,30.4235
0.547432,30.7224
0.551985,31.0349
0.556533,31.3439
0.560956,31.6535
0.565469,31.9453
0.570024,32.2555
0.574513,32.5646
0.579021,32.8638
0.583572,33.1681
0.588144,33.4739
0.592623,33.7821
0.597114,34.0806
0.601618,34.3842
0.60607,34.6858
0.610515,34.9806
0.614912,35.2798
0.619361,35.5729
0.623815,35.8749
0.625192,36.1999
0.629984,36.9618
0.635805,37.843
0.635805,37.843
0.64197,38.722
0.648321,39.5716
0.654862,40.3911
0.661599,41.1799
0.668539,41.9377
0.675686,42.6641
0.683048,43.3587
0.690631,44.0216
0.698442,44.6525
0.706486,45.2517
0.714772,45.8191
0.723307,46.3552
0.732097,46.8602
0.741152,47.3346
0.750478,47.779
0.760083,48.1941
0.769977,48.5805
0.780168,48.9392
0.790664,49.271
0.801476,49.5768
0.812612,49.8578
0.824081,50.115
0.835895,50.3495
0.848063,50.5625
0.860597,50.7552
0.873506,50.9288
0.886803,51.0845
0.900498,51.2236
0.914605,51.3472
0.929134,51.4566
0.944099,51.5529
0.959514,51.6372
0.975391,51.7107
0.991744,51.7744
1.00859,51.8292
1.02594,51.8762
1.04381,51.9162
1.06221,51.95
1.08117,51.9784
1.1007,52.0022
1.12081,52.0219
1.14152,52.038
1.16286,52.0513
1.18484,52.062
1.21011,52.0716
1.23918,52.0798
1.2726,52.0866
1.31104,52.0917
1.35524,52.0954
1.40608,52.0977
1.462,52.099
1.52351,52.0996
1.59117,52.0999
1.6656,52.1
1.74747,52.1
1.83752,52.1
1.93658,52.1
2.04555,52.1
2.16542,52.1
2.29727,52.1
2.44231,52.1
2.60185,52.1
2.77734,52.1
2.97039,52.1
3.18274,52.1
3.39721,52.1
3.61383,52.1
3.83261,52.1
4.05359,52.1
4.27677,52.1
4.50218,52.1
4.72985,52.1
4.95979,52.1
5.19203,52.1
5.4266,52.1
5.66351,52.1
5.90279,52.1
6.00219,52.1
6.02318,42.1
6.04693,32.1
6.07425,23.3316
6.10566,16.0024
6.14179,10.2215
6.18333,5.97505
6.23111,3.12043
6.28605,1.406
6.34649,0.556266
6.41296,0.186461
6.48609,0.050106
6.56653,0.0098004
6.80821,1e-06
7.0523,1e-06
7.29883,1e-06
7.54782,1e-06
7.79931,1e-06
8.05331,1e-06
8.30985,1e-06
8.56896,1e-06
8.83066,1e-06
9.09497,1e-06
9.36193,1e-06
9.63155,1e-06
9.90388,1e-06
10.1789,1e-06
10.4567,1e-06
10.7373,1e-06
11.0207,1e-06
11.3069,1e-06
11.596,1e-06
11.8879,1e-06
12.1828,1e-06
12.4807,1e-06
12.7815,1e-06
13.0853,1e-06
13.3922,1e-06
13.7021,1e-06
14.0151,1e-06
14.3313,1e-06
14.6506,1e-06
14.9731,1e-06
15.2989,1e-06
15.6278,1e-06
15.9601,1e-06
16.2957,1e-06
16.6347,1e-06
16.9771,1e-06
17.3228,1e-06
17.6721,1e-06
18.0248,1e-06
18.3811,1e-06
18.7409,1e-06
19.1043,1e-06
19.4713,1e-06
19.8421,1e-06
20.2165,1e-06
20.5947,1e-06
20.6022,1e-06
20.6108,1e-06
