File = source:G12_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
1.0601,41.607
1.06887,41.5977
1.06887,41.5977
1.07733,41.5894
1.08604,41.5816
1.09501,41.5743
1.10425,41.5674
1.11378,41.561
1.12358,41.555
1.13368,41.5495
1.14409,41.5443
1.1548,41.5396
1.16584,41.5352
1.1772,41.5312
1.18891,41.5275
1.20097,41.5242
1.21339,41.5212
1.22619,41.5185
1.23937,41.5161
1.25294,41.5139
1.26692,41.5119
1.28132,41.5102
1.29616,41.5087
1.31143,41.5074
1.32717,41.5062
1.34338,41.5052
1.36007,41.5043
1.37727,41.5036
1.39498,41.503
1.41322,41.5024
1.43201,41.502
1.45136,41.5016
1.47129,41.5013
1.49183,41.501
1.51544,41.5008
1.54259,41.5006
1.57382,41.5004
1.60973,41.5002
1.65102,41.5001
1.69851,41.5001
1.75313,41.5
1.8132,41.5
1.87929,41.5
1.95198,41.5
2.03194,41.5
2.1199,41.5
2.21665,41.5
2.32308,41.5
2.44015,41.5
2.56892,41.5
2.71058,41.5
2.8664,41.5
3.0378,41.5
3.22635,41.5
3.43374,41.5
3.64322,41.5
3.85478,41.5
4.06847,41.5
4.28429,41.5
4.50226,41.5
4.72242,41.5
4.94478,41.5
5.16936,41.5
5.39619,41.5
5.41042,41.5
5.42678,34.71
5.44559,28.1791
5.46723,22.0817
5.49211,16.5869
5.52073,11.8403
5.55364,7.94383
5.59148,4.93748
5.63501,2.7886
5.68506,1.3929
5.74011,0.626036
5.80067,0.246904
5.86729,0.0824247
5.94057,0.0220252
6.02117,0.0042715
6.25027,1e-06
6.48166,1e-06
6.71536,1e-06
6.9514,1e-06
7.18979,1e-06
7.43058,1e-06
7.67377,1e-06
7.91939,1e-06
8.16747,1e-06
8.41803,1e-06
8.67109,1e-06
8.92669,1e-06
9.18484,1e-06
9.44557,1e-06
9.70891,1e-06
9.97488,1e-06
10.2435,1e-06
10.5148,1e-06
10.7889,1e-06
11.0656,1e-06
11.3452,1e-06
11.6275,1e-06
11.9127,1e-06
12.2007,1e-06
12.4916,1e-06
12.7854,1e-06
13.0821,1e-06
13.3818,1e-06
13.6845,1e-06
13.9903,1e-06
14.2991,1e-06
14.6109,1e-06
14.9259,1e-06
15.2441,1e-06
15.5654,1e-06
15.8899,1e-06
16.2177,1e-06
16.5488,1e-06
16.8831,1e-06
17.2209,1e-06
17.562,1e-06
17.9065,1e-06
18.2544,1e-06
18.6058,1e-06
18.9608,1e-06
19.3193,1e-06
19.6813,1e-06
20.0104,1e-06
20.3428,1e-06
