File = source:G30_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
2.54141,86.5842
2.56033,86.7954
2.57983,86.9717
2.59991,87.118
2.62059,87.2383
2.64189,87.3367
2.66383,87.4164
2.68643,87.4805
2.70971,87.5316
2.73368,87.572
2.75838,87.6036
2.78381,87.6281
2.81001,87.6469
2.837,87.6613
2.86479,87.672
2.89342,87.68
2.9229,87.6859
2.95682,87.6907
2.99581,87.6943
3.04066,87.6969
3.09223,87.6985
3.14896,87.6993
3.21136,87.6998
3.28001,87.6999
3.35551,87.7
3.43857,87.7
3.52993,87.7
3.63044,87.7
3.74099,87.7
3.86259,87.7
3.99636,87.7
4.1435,87.7
4.30536,87.7
4.4834,87.7
4.67925,87.7
4.89468,87.7
5.11226,87.7
5.33203,87.7
5.55399,87.7
5.77816,87.7
6.00458,87.7
6.23327,87.7
6.46424,87.7
6.69752,87.7
6.93314,87.7
7.17111,87.7
7.41146,87.7
7.65421,87.7
7.89939,87.7
8.14703,87.7
8.39713,87.7
8.64974,87.7
8.90488,87.7
9.16257,87.7
9.42283,87.7
9.62342,87.7
9.64653,77.7
9.6594,67.7
9.67417,57.7
9.69115,47.8987
9.71069,38.5418
9.73315,29.8834
9.75899,22.1631
9.7887,15.5785
9.82286,10.2559
9.86215,6.22623
9.90734,3.41291
9.9593,1.63947
10.0165,0.702364
10.0793,0.260754
10.1485,0.0804102
10.2246,0.0192352
10.3083,0.00313794
10.5711,1e-06
10.8366,1e-06
11.1048,1e-06
11.3756,1e-06
11.6491,1e-06
11.9254,1e-06
12.2045,1e-06
12.4863,1e-06
12.7709,1e-06
13.0584,1e-06
13.3488,1e-06
13.6421,1e-06
13.9383,1e-06
14.2374,1e-06
14.5396,1e-06
14.8448,1e-06
15.153,1e-06
15.4643,1e-06
15.7788,1e-06
16.0963,1e-06
16.4171,1e-06
16.7411,1e-06
17.0682,1e-06
17.3987,1e-06
17.7325,1e-06
18.0696,1e-06
18.4101,1e-06
18.754,1e-06
19.1013,1e-06
19.4521,1e-06
19.8064,1e-06
20.1642,1e-06
20.5257,1e-06
20.8907,1e-06
21.2594,1e-06
21.6318,1e-06
22.0079,1e-06
22.3877,1e-06
22.7714,1e-06
23.1589,1e-06
23.5503,1e-06
23.9456,1e-06
24.2234,1e-06
24.5041,1e-06
