File = source:G21_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
0.35063,14.3793
0.353709,14.5779
0.356744,14.7636
0.359874,14.972
0.362837,15.1321
0.366024,15.3126
0.369245,15.4961
0.372475,15.6783
0.375738,15.8589
0.378993,16.0383
0.382293,16.2156
0.38566,16.3911
0.389075,16.5651
0.392516,16.739
0.396,16.9123
0.399491,17.0846
0.403018,17.2536
0.406547,17.4246
0.410114,17.59
0.413726,17.7541
0.417376,17.9205
0.421014,18.0853
0.424687,18.2454
0.428388,18.4093
0.432643,18.5841
0.436887,18.7748
0.441155,18.957
0.445455,19.1359
0.449699,19.3504
0.453644,19.509
0.457673,19.6967
0.46178,19.8788
0.465877,20.0713
0.469941,20.2691
0.473942,20.4582
0.477977,20.6734
0.48184,20.8669
0.485697,21.028
0.489717,21.2138
0.493785,21.4071
0.497806,21.6326
0.501691,21.8008
0.505741,21.9992
0.50969,22.1888
0.513751,22.4169
0.51761,22.6162
0.521495,22.7792
0.525516,22.9714
0.529606,23.2093
0.533418,23.4155
0.537273,23.576
0.541333,23.8094
0.545206,24.0222
0.549088,24.2229
0.552908,24.4005
0.556863,24.5945
0.560896,24.8384
0.5648,25.06
0.568635,25.2702
0.572488,25.4818
0.576336,25.6593
0.58036,25.8693
0.584463,26.137
0.588306,26.3304
0.592342,26.5873
0.596196,26.7821
0.600223,27.0009
0.604289,27.2793
0.60816,27.4749
0.612236,27.7408
0.616106,27.9418
0.620154,28.2102
0.623961,28.4098
0.625225,28.664
0.629797,29.7355
0.6352,30.9439
0.6352,30.9439
0.640132,31.9874
0.645361,33.039
0.650903,34.0953
0.656777,35.153
0.663005,36.2083
0.669418,37.2276
0.676025,38.2101
0.682829,39.1553
0.689838,40.0625
0.697057,40.9315
0.704492,41.7619
0.712151,42.5537
0.720039,43.3067
0.728164,44.0212
0.736533,44.6973
0.745153,45.3354
0.754031,45.936
0.763176,46.4996
0.772595,47.0271
0.782296,47.5193
0.792289,47.977
0.802581,48.4014
0.813183,48.7935
0.824102,49.1545
0.835349,49.4858
0.846933,49.7886
0.858865,50.0644
0.871155,50.3146
0.883813,50.5406
0.896851,50.7439
0.910281,50.926
0.924113,51.0884
0.93836,51.2325
0.953035,51.3598
0.968149,51.4717
0.983718,51.5695
0.999753,51.6546
1.01627,51.7282
1.03328,51.7914
1.0508,51.8455
1.06885,51.8914
1.08744,51.9302
1.10659,51.9627
1.12631,51.9898
1.14662,52.0122
1.16754,52.0305
1.1916,52.0473
1.21927,52.0619
1.2511,52.074
1.28769,52.0835
1.32977,52.0904
1.37817,52.0951
1.43382,52.0978
1.49504,52.0992
1.56238,52.0997
1.63646,52.0999
1.71794,52.1
1.80757,52.1
1.90617,52.1
2.01462,52.1
2.13392,52.1
2.26515,52.1
2.4095,52.1
2.56829,52.1
2.74296,52.1
2.93509,52.1
3.14644,52.1
3.3599,52.1
3.57549,52.1
3.79324,52.1
4.01317,52.1
4.2353,52.1
4.45964,52.1
4.68624,52.1
4.91509,52.1
5.14624,52.1
5.3797,52.1
5.61549,52.1
5.85364,52.1
6.00222,52.1
6.0336,42.1
6.05735,32.1
6.08466,23.3316
6.11608,16.0024
6.1522,10.2215
6.19375,5.97505
6.24152,3.12043
6.29646,1.406
6.3569,0.556266
6.42338,0.186461
6.49651,0.050106
6.57695,0.0098004
6.81748,1e-06
7.06042,1e-06
7.30579,1e-06
7.55361,1e-06
7.8039,1e-06
8.05671,1e-06
8.31203,1e-06
8.56992,1e-06
8.83038,1e-06
9.09345,1e-06
9.35914,1e-06
9.6275,1e-06
9.89853,1e-06
10.1723,1e-06
10.4488,1e-06
10.728,1e-06
11.0101,1e-06
11.2949,1e-06
11.5826,1e-06
11.8732,1e-06
12.1667,1e-06
12.4632,1e-06
12.7625,1e-06
13.0649,1e-06
13.3703,1e-06
13.6788,1e-06
13.9904,1e-06
14.305,1e-06
14.6228,1e-06
14.9438,1e-06
15.268,1e-06
15.5955,1e-06
15.9262,1e-06
16.2602,1e-06
16.5976,1e-06
16.9383,1e-06
17.2825,1e-06
17.6301,1e-06
17.9811,1e-06
18.3357,1e-06
18.6938,1e-06
19.0555,1e-06
19.4208,1e-06
19.7898,1e-06
20.1625,1e-06
20.5388,1e-06
20.6022,1e-06
20.6719,1e-06
