File = source:G19_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
0.379091,7.08956
0.385303,7.16008
0.391496,7.22756
0.397357,7.30429
0.403463,7.37713
0.409615,7.45044
0.415786,7.52522
0.421979,7.59602
0.427901,7.6724
0.434061,7.7433
0.439999,7.81961
0.446185,7.88986
0.45214,7.96449
0.458075,8.0375
0.463979,8.11142
0.46984,8.18617
0.475747,8.25888
0.481596,8.3322
0.487433,8.4038
0.493244,8.47582
0.49904,8.54771
0.504913,8.62407
0.510915,8.69451
0.516786,8.77717
0.522829,8.85656
0.528591,8.94574
0.534528,9.03396
0.540298,9.13196
0.546387,9.23433
0.552209,9.33073
0.558177,9.43437
0.563981,9.53548
0.569893,9.64345
0.575824,9.74154
0.581721,9.8557
0.587807,9.96147
0.593641,10.0676
0.599882,10.1774
0.605659,10.2961
0.611669,10.4111
0.617556,10.5163
0.623354,10.6336
0.625245,10.6931
0.632074,13.5209
0.632074,13.5209
0.639264,16.2945
0.646669,18.9459
0.654296,21.4746
0.662152,23.8805
0.670243,26.1639
0.678578,28.3255
0.687162,30.3664
0.696004,32.2881
0.705111,34.0924
0.714491,35.7816
0.724153,37.3582
0.734105,38.8253
0.744355,40.1859
0.754913,41.4438
0.765787,42.6026
0.776988,43.6664
0.788525,44.6393
0.800407,45.5259
0.812647,46.3305
0.825253,47.0578
0.838238,47.7125
0.851612,48.2993
0.865387,48.8229
0.879576,49.2879
0.89419,49.6988
0.909243,50.0603
0.924747,50.3765
0.940717,50.6518
0.957165,50.89
0.974107,51.095
0.991558,51.2704
1.00953,51.4195
1.02804,51.5455
1.04711,51.6512
1.06675,51.7393
1.08698,51.8123
1.10782,51.8723
1.12928,51.9211
1.15139,51.9607
1.17415,51.9924
1.20034,52.0206
1.23045,52.0445
1.26508,52.0637
1.3049,52.0782
1.3507,52.0882
1.40336,52.0944
1.46129,52.0976
1.52502,52.0991
1.59512,52.0997
1.67222,52.0999
1.75704,52.1
1.85034,52.1
1.95297,52.1
2.06586,52.1
2.19005,52.1
2.32665,52.1
2.47691,52.1
2.64219,52.1
2.82401,52.1
3.024,52.1
3.244,52.1
3.4662,52.1
3.69061,52.1
3.91727,52.1
4.1462,52.1
4.37742,52.1
4.61095,52.1
4.84682,52.1
5.08504,52.1
5.32565,52.1
5.56866,52.1
5.8141,52.1
6.00224,52.1
6.04197,42.1
6.06572,32.1
6.09304,23.3316
6.12445,16.0024
6.16058,10.2215
6.20212,5.97505
6.2499,3.12043
6.30484,1.406
6.36527,0.556266
6.43175,0.186461
6.50488,0.050106
6.58532,0.0098004
6.67381,0.00112854
6.77114,3.00958e-05
6.87821,1e-06
6.99598,1e-06
7.24388,1e-06
7.49425,1e-06
7.74713,1e-06
8.00254,1e-06
8.2605,1e-06
8.52104,1e-06
8.78419,1e-06
9.04997,1e-06
9.31841,1e-06
9.58953,1e-06
9.86336,1e-06
10.1399,1e-06
10.4193,1e-06
10.7014,1e-06
10.9864,1e-06
11.2741,1e-06
11.5648,1e-06
11.8584,1e-06
12.1549,1e-06
12.4544,1e-06
12.7569,1e-06
13.0624,1e-06
13.371,1e-06
13.6826,1e-06
13.9974,1e-06
14.3153,1e-06
14.6364,1e-06
14.9607,1e-06
15.2882,1e-06
15.619,1e-06
15.9532,1e-06
16.2906,1e-06
16.6315,1e-06
16.9757,1e-06
17.3234,1e-06
17.6746,1e-06
18.0293,1e-06
18.3875,1e-06
18.7493,1e-06
19.1148,1e-06
19.4838,1e-06
19.8566,1e-06
20.2331,1e-06
20.6022,1e-06
20.9751,1e-06
