File = source:G08_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
15.632,1e-06
15.949,1e-06
16.2692,1e-06
16.5925,1e-06
16.9191,1e-06
17.249,1e-06
17.5821,1e-06
17.9186,1e-06
18.2585,1e-06
18.6017,1e-06
18.9484,1e-06
19.2986,1e-06
19.6523,1e-06
20.0095,1e-06
20.0665,1e-06
20.1292,1e-06
