File = source:G05_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
1.24693,52.082
1.28262,52.0885
1.32366,52.0932
1.37086,52.0964
1.42515,52.0984
1.48486,52.0993
1.55054,52.0998
1.62279,52.0999
1.70226,52.1
1.78968,52.1
1.88585,52.1
1.99163,52.1
2.10799,52.1
2.23598,52.1
2.37678,52.1
2.53165,52.1
2.70201,52.1
2.88941,52.1
3.09554,52.1
3.30374,52.1
3.51402,52.1
3.7264,52.1
3.94091,52.1
4.15756,52.1
4.37638,52.1
4.59738,52.1
4.8206,52.1
5.04604,52.1
5.27375,52.1
5.50373,52.1
5.73601,52.1
5.97061,52.1
6.00222,52.1
6.02142,42.1
6.04349,32.8073
6.06887,24.4795
6.09807,17.3336
6.13164,11.5147
6.17024,7.06936
6.21464,3.93081
6.2657,1.92389
6.32186,0.843402
6.38363,0.322367
6.45159,0.103301
6.52634,0.0260822
6.60857,0.00463578
6.84552,1e-06
7.08483,1e-06
7.32654,1e-06
7.57067,1e-06
7.81724,1e-06
8.06628,1e-06
8.3178,1e-06
8.57184,1e-06
8.82842,1e-06
9.08757,1e-06
9.34931,1e-06
9.61366,1e-06
9.88066,1e-06
10.1503,1e-06
10.4227,1e-06
10.6978,1e-06
10.9756,1e-06
11.2563,1e-06
11.5397,1e-06
11.8259,1e-06
12.1151,1e-06
12.4071,1e-06
12.702,1e-06
12.9999,1e-06
13.3007,1e-06
13.6046,1e-06
13.9115,1e-06
14.2215,1e-06
14.5346,1e-06
14.8508,1e-06
15.1702,1e-06
15.4927,1e-06
15.8185,1e-06
16.1476,1e-06
16.4799,1e-06
16.8156,1e-06
17.1546,1e-06
17.497,1e-06
17.8428,1e-06
18.1921,1e-06
18.5449,1e-06
18.9012,1e-06
19.2611,1e-06
19.6245,1e-06
19.9917,1e-06
20.3624,1e-06
20.6022,1e-06
20.8444,1e-06
