File = source:G06_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
2.34557,10.9323
2.36361,11.0314
2.38124,11.1322
2.39905,11.2272
2.41687,11.3268
2.43005,11.4026
2.43873,16.4026
2.44824,21.4026
2.45771,25.9096
2.45771,25.9096
2.46509,29.0919
2.4727,32.1275
2.48053,35.0164
2.4886,37.7588
2.49691,40.3556
2.50548,42.8079
2.51429,45.1176
2.52338,47.2868
2.53273,49.3181
2.54237,51.2146
2.55229,52.9798
2.56252,54.6175
2.57305,56.1319
2.58389,57.5274
2.59506,58.809
2.60657,59.9815
2.61842,61.0503
2.63062,62.0207
2.6432,62.8982
2.65615,63.6883
2.66948,64.3968
2.68322,65.0292
2.69737,65.5911
2.71195,66.088
2.72696,66.5251
2.74242,66.9078
2.75835,67.241
2.77475,67.5296
2.79165,67.778
2.80905,67.9907
2.82698,68.1716
2.84544,68.3246
2.86446,68.453
2.88405,68.5602
2.90422,68.6489
2.92742,68.7304
2.95411,68.8023
2.98479,68.863
3.02008,68.9113
3.06066,68.9473
3.10732,68.9719
3.16099,68.987
3.22002,68.9947
3.28496,68.9981
3.35639,68.9995
3.43496,68.9999
3.5214,69
3.61647,69
3.72105,69
3.83609,69
3.96263,69
4.10183,69
4.25495,69
4.42338,69
4.60865,69
4.81245,69
5.01829,69
5.22618,69
5.43616,69
5.64823,69
5.86243,69
6.07876,69
6.29727,69
6.51795,69
6.74084,69
6.96596,69
7.16105,69
7.19215,59
7.2091,49
7.22859,39.4492
7.25101,30.6065
7.27678,22.7169
7.30643,15.9827
7.34052,10.5341
7.37972,6.40424
7.42481,3.51688
7.47666,1.69345
7.53369,0.727633
7.59642,0.271146
7.66543,0.0840295
7.74134,0.0202423
7.82485,0.00333969
7.9167,0.000272131
8.01773,1e-06
8.12887,1e-06
8.25113,1e-06
8.38561,1e-06
8.61298,1e-06
8.84263,1e-06
9.07457,1e-06
9.30883,1e-06
9.54544,1e-06
9.78441,1e-06
10.0258,1e-06
10.2695,1e-06
10.5158,1e-06
10.7644,1e-06
11.0156,1e-06
11.2693,1e-06
11.5255,1e-06
11.7842,1e-06
12.0456,1e-06
12.3096,1e-06
12.5762,1e-06
12.8455,1e-06
13.1174,1e-06
13.3921,1e-06
13.6696,1e-06
13.9498,1e-06
14.2328,1e-06
14.5186,1e-06
14.8073,1e-06
15.0989,1e-06
15.3934,1e-06
15.6909,1e-06
15.9913,1e-06
16.2947,1e-06
16.6012,1e-06
16.9107,1e-06
17.2234,1e-06
17.5391,1e-06
17.858,1e-06
18.1801,1e-06
18.5054,1e-06
18.834,1e-06
19.1658,1e-06
19.501,1e-06
19.8396,1e-06
20.1815,1e-06
20.5268,1e-06
20.8756,1e-06
21.2279,1e-06
21.5837,1e-06
21.761,1e-06
21.9562,1e-06
