File = source:G26_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
2.25328,70.3185
2.26656,71.2324
2.28024,72.0487
2.29433,72.7745
2.30884,73.4167
2.32379,73.9822
2.33919,74.4776
2.35504,74.9093
2.37138,75.2834
2.3882,75.6059
2.40553,75.8821
2.42546,76.1447
2.44837,76.3865
2.47472,76.6009
2.50503,76.7825
2.53988,76.928
2.57996,77.037
2.62606,77.1121
2.67906,77.1587
2.73737,77.1828
2.80151,77.1938
2.87206,77.1982
2.94966,77.1996
3.03503,77.1999
3.12893,77.2
3.23223,77.2
3.34585,77.2
3.47084,77.2
3.60832,77.2
3.75955,77.2
3.92591,77.2
4.1089,77.2
4.31019,77.2
4.51349,77.2
4.71883,77.2
4.92622,77.2
5.13569,77.2
5.34724,77.2
5.46659,77.2
5.48359,67.2
5.49848,57.2
5.51559,47.4113
5.53527,38.0807
5.5579,29.4623
5.58393,21.7942
5.61386,15.271
5.64828,10.0146
5.68786,6.05047
5.73338,3.29623
5.78573,1.57067
5.84332,0.666212
5.90666,0.244215
5.97634,0.0740534
6.05298,0.0172954
6.13729,0.0027138
6.35097,1e-06
6.56678,1e-06
6.78475,1e-06
7.00489,1e-06
7.22724,1e-06
7.45182,1e-06
7.67864,1e-06
7.90772,1e-06
8.1391,1e-06
8.3728,1e-06
8.60882,1e-06
8.84721,1e-06
9.08799,1e-06
9.33117,1e-06
9.57678,1e-06
9.82485,1e-06
10.0754,1e-06
10.3285,1e-06
10.584,1e-06
10.8422,1e-06
11.1029,1e-06
11.3662,1e-06
11.6322,1e-06
11.9008,1e-06
12.1721,1e-06
12.4461,1e-06
12.7229,1e-06
13.0024,1e-06
13.2848,1e-06
13.5699,1e-06
13.8579,1e-06
14.1488,1e-06
14.4426,1e-06
14.7393,1e-06
15.039,1e-06
15.3417,1e-06
15.6474,1e-06
15.9562,1e-06
16.2681,1e-06
16.583,1e-06
16.9012,1e-06
17.2225,1e-06
17.547,1e-06
17.8748,1e-06
18.2058,1e-06
18.5402,1e-06
18.8779,1e-06
19.219,1e-06
19.5635,1e-06
19.9114,1e-06
20.0666,1e-06
20.2373,1e-06
