File = source:G08_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
1.13337,15.3643
1.14544,15.5762
1.15771,15.7883
1.16995,16.0115
1.18202,16.2166
1.19431,16.4378
1.20645,16.6505
1.21854,16.8564
1.23046,17.0738
1.2426,17.2931
1.25453,17.524
1.2664,17.7333
1.27834,17.9536
1.29051,18.174
1.30267,18.4015
1.31476,18.6297
1.32658,18.8476
1.33856,19.0615
1.35069,19.2852
1.36278,19.5043
1.37494,19.7274
1.38694,19.9466
1.3991,20.1654
1.41119,20.3834
1.42343,20.6043
1.43551,20.8215
1.44761,21.0472
1.45935,21.255
1.47134,21.4668
1.48344,21.6815
1.49559,21.8987
1.5078,22.1184
1.51989,22.3383
1.53211,22.5654
1.54379,22.7832
1.55627,22.9986
1.56844,23.2294
1.58097,23.4622
1.59297,23.6855
1.60547,23.9124
1.61757,24.1442
1.62997,24.3681
1.64199,24.5997
1.65434,24.823
1.6664,25.0568
1.67876,25.2839
1.6908,25.5116
1.70304,25.733
1.71547,25.9743
1.72765,26.2001
1.74012,26.4338
1.75256,26.6678
1.7646,26.9023
1.77676,27.126
1.78916,27.3612
1.80156,27.5984
1.81372,27.8353
1.826,28.0722
1.83818,28.3126
1.85042,28.5411
1.86287,28.7785
1.87047,28.9889
1.88454,33.9013
1.90025,38.6123
1.90025,38.6123
1.91055,41.2169
1.92116,43.6234
1.93209,45.8391
1.94334,47.8718
1.95493,49.7299
1.96687,51.4219
1.97917,52.9566
1.99184,54.3429
2.00489,55.5898
2.01833,56.7067
2.03217,57.7024
2.04643,58.586
2.06111,59.3664
2.07624,60.0521
2.09182,60.6516
2.10787,61.1729
2.12439,61.6236
2.14142,62.0112
2.15895,62.3424
2.17701,62.6237
2.19562,62.8611
2.21478,63.0602
2.23451,63.2259
2.25484,63.363
2.27578,63.4754
2.29734,63.567
2.31956,63.6409
2.34244,63.7002
2.366,63.7473
2.39028,63.7844
2.41528,63.8133
2.44103,63.8356
2.46755,63.8527
2.49487,63.8656
2.52629,63.8764
2.56242,63.8849
2.60397,63.8912
2.65175,63.8954
2.70669,63.8979
2.76714,63.8992
2.83363,63.8997
2.90676,63.8999
2.98721,63.9
3.07571,63.9
3.17305,63.9
3.28013,63.9
3.39792,63.9
3.52748,63.9
3.67,63.9
3.82678,63.9
3.99923,63.9
4.18893,63.9
4.39759,63.9
4.60835,63.9
4.82121,63.9
5.03619,63.9
5.25333,63.9
5.47264,63.9
5.69415,63.9
5.91787,63.9
6.14382,63.9
6.37204,63.9
6.60253,63.9
6.83534,63.9
7.07047,63.9
7.30795,63.9
7.54781,63.9
7.79006,63.9
8.03474,63.9
8.05747,63.9
8.08362,63.9
8.09927,53.9
8.11726,44.1997
8.13796,35.0519
8.16176,26.7093
8.18913,19.3987
8.22061,13.2926
8.25681,8.48095
8.29844,4.95051
8.34631,2.5806
8.40136,1.15991
8.46192,0.457489
8.52853,0.152738
8.60181,0.0408186
8.68241,0.00791765
8.92953,1e-06
9.17913,1e-06
9.43122,1e-06
9.68583,1e-06
9.94299,1e-06
10.2027,1e-06
10.465,1e-06
10.73,1e-06
10.9976,1e-06
11.2679,1e-06
11.5409,1e-06
11.8166,1e-06
12.095,1e-06
12.3763,1e-06
12.6603,1e-06
12.9473,1e-06
13.237,1e-06
13.5297,1e-06
13.8253,1e-06
14.1238,1e-06
14.4254,1e-06
14.7299,1e-06
15.0375,1e-06
15.3482,1e-06
15.662,1e-06
15.9789,1e-06
16.299,1e-06
16.6223,1e-06
16.9488,1e-06
17.2786,1e-06
17.6117,1e-06
17.9481,1e-06
18.2879,1e-06
18.6311,1e-06
18.9777,1e-06
19.3278,1e-06
19.6813,1e-06
20.0385,1e-06
20.3991,1e-06
20.7634,1e-06
21.1314,1e-06
21.503,1e-06
21.8783,1e-06
22.2574,1e-06
22.6403,1e-06
22.6575,1e-06
22.6773,1e-06
