File = source:G06_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
0.924149,8.42338
0.933777,8.52329
0.9433,8.62061
0.952861,8.7197
0.962524,8.8212
0.972123,8.92396
0.981693,9.02334
0.991125,9.1241
1.00069,9.22172
1.01033,9.32597
1.02008,9.43058
1.02981,9.53732
1.03946,9.64238
1.04905,9.7461
1.05863,9.84891
1.06819,9.95315
1.07771,10.0575
1.08725,10.1628
1.09683,10.2678
1.10643,10.3745
1.11597,10.4829
1.12555,10.5909
1.1351,10.7005
1.14478,10.8099
1.15436,10.9231
1.16388,11.0334
1.17358,11.1405
1.1831,11.242
1.19289,11.3691
1.2027,11.4872
1.21228,11.6062
1.22184,11.7182
1.23162,11.8314
1.24127,11.9488
1.25079,12.0662
1.26052,12.1795
1.27016,12.2986
1.27973,12.4123
1.28958,12.525
1.29928,12.6436
1.3088,12.7606
1.31849,12.8734
1.32678,12.9826
1.33494,17.9826
1.34384,22.9826
1.34875,25.4973
1.34875,25.4973
1.35555,28.8074
1.36255,31.9851
1.36976,35.0291
1.37718,37.9382
1.38483,40.7122
1.39271,43.3507
1.40083,45.8543
1.40919,48.2237
1.4178,50.4602
1.42666,52.5655
1.4358,54.5416
1.44521,56.3911
1.4549,58.1169
1.46488,59.7221
1.47516,61.2105
1.48575,62.586
1.49665,63.8527
1.50789,65.0151
1.51946,66.0778
1.53138,67.0458
1.54365,67.9241
1.5563,68.7176
1.56932,69.4315
1.58273,70.0712
1.59655,70.6416
1.61078,71.148
1.62714,71.6475
1.64596,72.1279
1.66761,72.5763
1.6925,72.9805
1.72112,73.3295
1.75404,73.6161
1.79189,73.8371
1.83542,73.9951
1.88548,74.0977
1.94055,74.154
2.00113,74.1819
2.06776,74.194
2.14105,74.1984
2.22168,74.1997
2.31037,74.2
2.40792,74.2
2.51523,74.2
2.63328,74.2
2.76312,74.2
2.90596,74.2
3.06307,74.2
3.2359,74.2
3.42601,74.2
3.63513,74.2
3.84634,74.2
4.04178,74.2
4.25676,74.2
4.28602,64.2
4.3016,54.2
4.31951,44.4913
4.34011,35.3262
4.3638,26.9576
4.39104,19.6135
4.42237,13.4687
4.4584,8.61605
4.49984,5.04613
4.54748,2.64173
4.60228,1.19418
4.66255,0.474386
4.72886,0.159856
4.80179,0.0432683
4.88202,0.00855578
4.97026,0.0010054
5.06734,2.9421e-05
5.17412,1e-06
5.38744,1e-06
5.6029,1e-06
5.82051,1e-06
6.0403,1e-06
6.26228,1e-06
6.48649,1e-06
6.71294,1e-06
6.94165,1e-06
7.17265,1e-06
7.40595,1e-06
7.6416,1e-06
7.87959,1e-06
8.11997,1e-06
8.36275,1e-06
8.60797,1e-06
8.85563,1e-06
9.10577,1e-06
9.35841,1e-06
9.61357,1e-06
9.87129,1e-06
10.1316,1e-06
10.3945,1e-06
10.66,1e-06
10.9282,1e-06
11.1991,1e-06
11.4726,1e-06
11.7489,1e-06
12.028,1e-06
12.3099,1e-06
12.5946,1e-06
12.8821,1e-06
13.1725,1e-06
13.4658,1e-06
13.762,1e-06
14.0612,1e-06
14.3634,1e-06
14.6686,1e-06
14.9769,1e-06
15.2883,1e-06
15.6027,1e-06
15.9203,1e-06
16.2411,1e-06
16.5651,1e-06
16.8923,1e-06
17.2229,1e-06
17.5567,1e-06
17.8938,1e-06
18.2343,1e-06
18.5783,1e-06
18.6418,1e-06
18.7116,1e-06
