File = source:G13_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
0.575835,39.7199
0.579786,40.0085
0.583783,40.3011
0.587755,40.5898
0.591743,40.8802
0.595704,41.1676
0.599716,41.4556
0.603707,41.7429
0.607705,42.0298
0.61167,42.3154
0.615663,42.5995
0.619664,42.8839
0.623651,43.1699
0.627666,43.4528
0.631665,43.7382
0.635673,44.0203
0.639651,44.3037
0.643669,44.5884
0.647652,44.8716
0.651682,45.1573
0.655698,45.4422
0.659754,45.7291
0.663764,46.0138
0.667845,46.3022
0.671913,46.5898
0.675952,46.8779
0.680058,47.1664
0.68415,47.4579
0.688184,47.7453
0.692275,48.0333
0.696442,48.3276
0.700506,48.6155
0.704676,48.9123
0.708858,49.2085
0.712431,49.4794
0.716386,50.7853
0.721451,52.3915
0.725838,53.7124
0.725838,53.7124
0.730163,54.9574
0.734747,56.2201
0.739607,57.4972
0.744758,58.7851
0.750218,60.08
0.756006,61.3776
0.762141,62.6735
0.76846,63.9263
0.774969,65.1352
0.781673,66.2994
0.788578,67.418
0.79569,68.4907
0.803016,69.5169
0.810561,70.4966
0.818333,71.4294
0.82727,72.4189
0.837548,73.455
0.849368,74.5241
0.862961,75.6083
0.878592,76.6856
0.896569,77.7308
0.917242,78.7167
0.941016,79.6161
0.968355,80.4046
0.999796,81.0634
1.03595,81.5828
1.07753,81.9642
1.12535,82.2204
1.18034,82.3742
1.24083,82.4503
1.30737,82.4834
1.38056,82.4955
1.46107,82.4991
1.54964,82.4999
1.64705,82.5
1.75422,82.5
1.77043,82.5
1.78908,82.5
1.8012,72.5
1.815,62.5
1.83086,52.5862
1.8491,42.9938
1.87008,33.9747
1.8942,25.7786
1.92194,18.6269
1.95385,12.6841
1.99054,8.03031
2.03273,4.64205
2.08125,2.38961
2.13705,1.05619
2.19844,0.407891
2.26595,0.132487
2.34022,0.0340878
2.42192,0.00623878
2.51179,0.000632129
2.62967,1e-06
2.75933,1e-06
2.90196,1e-06
3.05886,1e-06
3.23144,1e-06
3.42128,1e-06
3.63011,1e-06
3.84102,1e-06
4.05404,1e-06
4.2692,1e-06
4.4865,1e-06
4.70598,1e-06
4.92765,1e-06
5.15154,1e-06
5.37767,1e-06
5.60606,1e-06
5.83673,1e-06
6.06971,1e-06
6.30502,1e-06
6.54269,1e-06
6.78273,1e-06
7.02517,1e-06
7.27003,1e-06
7.51734,1e-06
7.76713,1e-06
8.01941,1e-06
8.27422,1e-06
8.53158,1e-06
8.7915,1e-06
9.05403,1e-06
9.31919,1e-06
9.58699,1e-06
9.85747,1e-06
10.1307,1e-06
10.4066,1e-06
10.6853,1e-06
10.9667,1e-06
11.251,1e-06
11.5381,1e-06
11.8281,1e-06
12.121,1e-06
12.4168,1e-06
12.7156,1e-06
13.0174,1e-06
13.3222,1e-06
13.63,1e-06
13.9409,1e-06
14.2549,1e-06
14.5721,1e-06
14.8924,1e-06
15.216,1e-06
15.5428,1e-06
15.8728,1e-06
16.2061,1e-06
16.3704,1e-06
16.5512,1e-06
