File = source:G09_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
2.22758,68.5973
2.24184,69.8239
2.25652,70.9071
2.27165,71.8589
2.28723,72.6911
2.30327,73.4146
2.3198,74.0403
2.33683,74.5782
2.35436,75.0379
2.37242,75.4284
2.39103,75.758
2.41019,76.0343
2.43222,76.2912
2.45756,76.5215
2.4867,76.7192
2.52022,76.8803
2.55875,77.0035
2.60308,77.0906
2.65405,77.1464
2.71011,77.1764
2.77178,77.191
2.83962,77.1971
2.91424,77.1993
2.99633,77.1999
3.08663,77.2
3.18595,77.2
3.29521,77.2
3.41539,77.2
3.54759,77.2
3.69301,77.2
3.85297,77.2
4.02892,77.2
4.22248,77.2
4.43539,77.2
4.65043,77.2
4.86762,77.2
5.08698,77.2
5.30853,77.2
5.46644,77.2
5.48894,67.2
5.50382,57.2
5.52094,47.4113
5.54062,38.0807
5.56325,29.4623
5.58927,21.7942
5.6192,15.271
5.65363,10.0146
5.69321,6.05047
5.73873,3.29623
5.79108,1.57067
5.84866,0.666212
5.91201,0.244215
5.98168,0.0740534
6.05833,0.0172954
6.14264,0.0027138
6.36641,1.00E-06
6.59241,1.00E-06
6.82068,1.00E-06
7.05123,1.00E-06
7.28409,1.00E-06
7.51927,1.00E-06
7.75681,1.00E-06
7.99672,1.00E-06
8.23903,1.00E-06
8.48376,1.00E-06
8.73094,1.00E-06
8.98059,1.00E-06
9.23274,1.00E-06
9.48742,1.00E-06
9.74463,1.00E-06
10.0044,1.00E-06
10.2668,1.00E-06
10.5318,1.00E-06
10.7995,1.00E-06
11.0698,1.00E-06
11.3429,1.00E-06
11.6186,1.00E-06
11.8972,1.00E-06
12.1785,1.00E-06
12.4626,1.00E-06
12.7496,1.00E-06
13.0394,1.00E-06
13.3322,1.00E-06
13.6278,1.00E-06
13.9264,1.00E-06
14.228,1.00E-06
14.5327,1.00E-06
14.8403,1.00E-06
15.1511,1.00E-06
15.4649,1.00E-06
15.7819,1.00E-06
16.1021,1.00E-06
16.4255,1.00E-06
16.7521,1.00E-06
17.0819,1.00E-06
17.4151,1.00E-06
17.7516,1.00E-06
18.0914,1.00E-06
18.4347,1.00E-06
18.7814,1.00E-06
19.1315,1.00E-06
19.4852,1.00E-06
19.8424,1.00E-06
20.0664,1.00E-06
20.2927,1.00E-06
