File = source:G27_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
1.83258,25.8917
1.84987,26.2151
1.86759,26.5443
1.88525,26.9024
1.90225,27.2387
1.91943,27.5641
1.93711,27.9025
1.95518,28.2611
1.97273,28.6239
1.99047,28.993
2.00752,29.3406
2.02554,29.6911
2.04324,30.0668
2.06115,30.4364
2.07891,30.8138
2.09647,31.1842
2.11405,31.5564
2.13183,31.9328
2.14951,32.3188
2.16241,32.7013
2.1715,37.7013
2.1815,42.7008
2.19242,47.6154
2.19956,50.4777
2.19956,50.4777
2.20911,54.031
2.21894,57.3415
2.22907,60.4161
2.2395,63.2621
2.25024,65.8878
2.26131,68.3017
2.27271,70.5128
2.28445,72.5307
2.29654,74.3651
2.309,76.026
2.32183,77.5237
2.33504,78.8684
2.34865,80.0704
2.36267,81.14
2.37711,82.0872
2.39198,82.922
2.4073,83.6539
2.42308,84.2923
2.43933,84.8461
2.45607,85.3238
2.47331,85.7335
2.49107,86.0827
2.50936,86.3786
2.5282,86.6275
2.54761,86.8356
2.56759,87.0084
2.58818,87.1508
2.60939,87.2672
2.63123,87.3618
2.65372,87.4379
2.67689,87.4986
2.70076,87.5467
2.72534,87.5844
2.75066,87.6136
2.77674,87.6362
2.8036,87.6533
2.83127,87.6662
2.85977,87.6759
2.88912,87.6829
2.91935,87.6881
2.95412,87.6922
2.9941,87.6953
3.04008,87.6975
3.09296,87.6988
3.15113,87.6995
3.21511,87.6998
3.28549,87.6999
3.36291,87.7
3.44807,87.7
3.54174,87.7
3.64478,87.7
3.75813,87.7
3.88281,87.7
4.01997,87.7
4.17083,87.7
4.33678,87.7
4.51933,87.7
4.72013,87.7
4.92294,87.7
5.12778,87.7
5.33467,87.7
5.54362,87.7
5.75467,87.7
5.96783,87.7
6.18311,87.7
6.40055,87.7
6.62017,87.7
6.84198,87.7
7.06601,87.7
7.29228,87.7
7.52081,87.7
7.75163,87.7
7.98475,87.7
8.22021,87.7
8.45802,87.7
8.69821,87.7
8.9408,87.7
9.18581,87.7
9.43328,87.7
9.62341,87.7
9.64726,77.7
9.66013,67.7
9.6749,57.7
9.69188,47.8987
9.71142,38.5418
9.73388,29.8834
9.75972,22.1631
9.78943,15.5785
9.8236,10.2559
9.86289,6.22623
9.90807,3.41291
9.96003,1.63947
10.0172,0.702364
10.0801,0.260754
10.1492,0.0804102
10.2253,0.0192352
10.309,0.00313794
10.5589,1e-06
10.8114,1e-06
11.0663,1e-06
11.3239,1e-06
11.584,1e-06
11.8466,1e-06
12.112,1e-06
12.3799,1e-06
12.6506,1e-06
12.9239,1e-06
13.2,1e-06
13.4789,1e-06
13.7605,1e-06
14.045,1e-06
14.3323,1e-06
14.6225,1e-06
14.9155,1e-06
15.2115,1e-06
15.5105,1e-06
15.8125,1e-06
16.1174,1e-06
16.4255,1e-06
16.7366,1e-06
17.0508,1e-06
17.3682,1e-06
17.6887,1e-06
18.0124,1e-06
18.3394,1e-06
18.6696,1e-06
19.0032,1e-06
19.3401,1e-06
19.6803,1e-06
20.024,1e-06
20.3711,1e-06
20.7216,1e-06
21.0757,1e-06
21.4333,1e-06
21.7945,1e-06
22.1593,1e-06
22.5277,1e-06
22.8999,1e-06
23.2757,1e-06
23.6553,1e-06
24.0387,1e-06
24.2234,1e-06
24.4265,1e-06
