File = source:G21_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
1.25723,26.9381
1.26699,27.1097
1.27722,27.353
1.28694,27.5391
1.29714,27.7419
1.30729,27.9938
1.31704,28.2059
1.32682,28.4141
1.33644,28.6207
1.34623,28.7967
1.35637,29.0368
1.36624,29.2246
1.37638,29.4677
1.38616,29.6584
1.39644,29.8718
1.40669,30.13
1.41651,30.3539
1.42622,30.5329
1.43644,30.7871
1.44611,30.9808
1.45639,31.195
1.46669,31.4302
1.47681,31.6989
1.48642,31.9254
1.49597,32.1058
1.50622,32.3617
1.51602,32.5639
1.52473,32.8123
1.52666,33.0081
1.53677,35.7266
1.54862,38.5931
1.54862,38.5931
1.55859,40.717
1.56886,42.6866
1.57944,44.5069
1.59033,46.1836
1.60155,47.7225
1.6131,49.1298
1.62501,50.4117
1.63727,51.5749
1.64989,52.6262
1.6629,53.5722
1.6763,54.4199
1.69009,55.1761
1.70431,55.8475
1.71895,56.4407
1.73402,56.9623
1.75136,57.4717
1.7713,57.9559
1.79423,58.4017
1.82061,58.7968
1.85093,59.1314
1.88581,59.3995
1.92592,59.6002
1.97204,59.7385
2.02508,59.8242
2.08343,59.8684
2.14761,59.8887
2.21821,59.8967
2.29587,59.8993
2.38129,59.8999
2.47526,59.9
2.57862,59.9
2.69233,59.9
2.81739,59.9
2.95497,59.9
3.10631,59.9
3.27278,59.9
3.45589,59.9
3.47866,59.9
3.49535,49.9
3.51455,40.3199
3.53663,31.4179
3.56202,23.4408
3.59122,16.5964
3.6248,11.0235
3.66341,6.76676
3.70782,3.7618
3.75889,1.84069
3.81506,0.80667
3.87686,0.308202
3.94483,0.0987091
4.0196,0.0249044
4.10185,0.00442132
4.30328,1e-06
4.50672,1e-06
4.71219,1e-06
4.91972,1e-06
5.12933,1e-06
5.34103,1e-06
5.55485,1e-06
5.77081,1e-06
5.98892,1e-06
6.20922,1e-06
6.43173,1e-06
6.65645,1e-06
6.88342,1e-06
7.11267,1e-06
7.3442,1e-06
7.57805,1e-06
7.81424,1e-06
8.0528,1e-06
8.29373,1e-06
8.53708,1e-06
8.78286,1e-06
9.03109,1e-06
9.28181,1e-06
9.53504,1e-06
9.7908,1e-06
10.0491,1e-06
10.31,1e-06
10.5735,1e-06
10.8397,1e-06
11.1085,1e-06
11.38,1e-06
11.6542,1e-06
11.9311,1e-06
12.2108,1e-06
12.4934,1e-06
12.7787,1e-06
13.0669,1e-06
13.358,1e-06
13.652,1e-06
13.9489,1e-06
14.2488,1e-06
14.5517,1e-06
14.8576,1e-06
15.1666,1e-06
15.4787,1e-06
15.7939,1e-06
16.1122,1e-06
16.4338,1e-06
16.7585,1e-06
17.0865,1e-06
17.4178,1e-06
17.7524,1e-06
18.0787,1e-06
18.4082,1e-06
