File = source:G25_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
1.83756,12.332
1.85627,12.4604
1.87485,12.5853
1.89363,12.7133
1.91252,12.8418
1.93134,12.9746
1.94977,13.102
1.96804,13.2247
1.98684,13.3547
2.0051,13.4804
2.02414,13.6059
2.04275,13.7551
2.06076,13.8687
2.07948,13.9894
2.09844,14.1222
2.1171,14.2544
2.13611,14.39
2.15439,14.5171
2.16264,14.6195
2.16948,19.6195
2.17683,24.6195
2.18475,29.6195
2.1905,32.9559
2.1905,32.9559
2.19695,36.4901
2.2036,39.8953
2.21045,43.1695
2.21751,46.3109
2.22477,49.3183
2.23226,52.1908
2.23996,54.9281
2.24791,57.5301
2.25608,59.9974
2.26451,62.3309
2.27318,64.532
2.28212,66.6024
2.29132,68.5443
2.3008,70.3604
2.31057,72.0536
2.32063,73.6273
2.33099,75.0852
2.34166,76.4313
2.35265,77.6698
2.36397,78.8052
2.37563,79.8424
2.38764,80.786
2.40001,81.6413
2.41275,82.4133
2.42587,83.1071
2.43939,83.7279
2.45331,84.2809
2.46765,84.7712
2.48242,85.2038
2.49764,85.5836
2.51331,85.9152
2.52945,86.2033
2.54607,86.4521
2.56319,86.6658
2.58083,86.8482
2.599,87.0029
2.61771,87.1334
2.63698,87.2426
2.65683,87.3334
2.67728,87.4083
2.69833,87.4697
2.72003,87.5197
2.74237,87.56
2.76538,87.5922
2.78908,87.6178
2.8135,87.6378
2.83864,87.6535
2.86454,87.6655
2.89122,87.6747
2.9187,87.6817
2.95029,87.6875
2.98663,87.692
3.02842,87.6954
3.07648,87.6976
3.13175,87.6989
3.19254,87.6996
3.25942,87.6999
3.33298,87.7
3.41389,87.7
3.5029,87.7
3.60081,87.7
3.70851,87.7
3.82698,87.7
3.9573,87.7
4.10065,87.7
4.25833,87.7
4.43178,87.7
4.62258,87.7
4.83245,87.7
5.04443,87.7
5.25852,87.7
5.47476,87.7
5.69316,87.7
5.91374,87.7
6.13653,87.7
6.36155,87.7
6.58881,87.7
6.81835,87.7
7.05019,87.7
7.28434,87.7
7.52083,87.7
7.75969,87.7
8.00094,87.7
8.2446,87.7
8.4907,87.7
8.73925,87.7
8.9903,87.7
9.24385,87.7
9.49994,87.7
9.62364,87.7
9.63916,77.7
9.65203,67.7
9.6668,57.7
9.68378,47.8987
9.70332,38.5418
9.72578,29.8834
9.75162,22.1631
9.78133,15.5785
9.81549,10.2559
9.85478,6.22623
9.89997,3.41291
9.95193,1.63947
10.0091,0.702364
10.072,0.260754
10.1411,0.0804102
10.2172,0.0192352
10.3009,0.00313794
10.393,0.000249305
10.4942,1e-06
10.6056,1e-06
10.7281,1e-06
10.8629,1e-06
11.0112,1e-06
11.1742,1e-06
11.3536,1e-06
11.6123,1e-06
11.8735,1e-06
12.1374,1e-06
12.4038,1e-06
12.673,1e-06
12.9448,1e-06
13.2194,1e-06
13.4967,1e-06
13.7768,1e-06
14.0597,1e-06
14.3454,1e-06
14.634,1e-06
14.9254,1e-06
15.2198,1e-06
15.5171,1e-06
15.8174,1e-06
16.1207,1e-06
16.427,1e-06
16.7364,1e-06
17.0488,1e-06
17.3645,1e-06
17.6832,1e-06
18.0051,1e-06
18.3303,1e-06
18.6587,1e-06
18.9904,1e-06
19.3255,1e-06
19.6638,1e-06
20.0056,1e-06
20.3507,1e-06
20.6994,1e-06
21.0515,1e-06
21.4071,1e-06
21.7663,1e-06
22.1291,1e-06
22.4955,1e-06
22.8655,1e-06
23.2393,1e-06
23.6168,1e-06
23.9981,1e-06
24.2236,1e-06
24.4514,1e-06
