File = source:G04_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
0.98777,28.2399
0.995253,28.5027
1.00284,28.7587
1.01034,29.0114
1.01798,29.2665
1.02555,29.5191
1.03327,29.7693
1.04078,30.0232
1.04843,30.2693
1.05594,30.5139
1.06354,30.7565
1.07101,30.9979
1.0787,31.239
1.08622,31.4837
1.09394,31.7214
1.10139,31.9639
1.10908,32.1981
1.11657,32.4434
1.12425,32.6763
1.13183,32.9216
1.13947,33.1549
1.14712,33.3959
1.15468,33.6335
1.16232,33.8712
1.16997,34.1118
1.17771,34.3524
1.1853,34.5925
1.19298,34.83
1.2007,35.0755
1.20623,35.2999
1.21471,36.2926
1.22486,37.3794
1.22486,37.3794
1.23475,38.3312
1.24494,39.2146
1.25544,40.0317
1.26625,40.7851
1.27739,41.4771
1.28885,42.1105
1.30067,42.6881
1.31284,43.2128
1.32537,43.6874
1.33828,44.115
1.35157,44.4986
1.36527,44.8412
1.37937,45.1457
1.3939,45.4151
1.40887,45.6523
1.42428,45.86
1.44016,46.041
1.45651,46.1978
1.47335,46.3329
1.4907,46.4486
1.50857,46.5472
1.52697,46.6305
1.54593,46.7006
1.56545,46.759
1.58557,46.8075
1.60628,46.8474
1.62762,46.8799
1.64959,46.9063
1.67223,46.9275
1.69554,46.9444
1.71956,46.9578
1.74429,46.9682
1.76977,46.9763
1.79601,46.9825
1.82304,46.9872
1.85087,46.9908
1.87955,46.9934
1.91252,46.9956
1.95044,46.9973
1.99405,46.9985
2.0442,46.9992
2.09937,46.9997
2.16005,46.9999
2.2268,47
2.30023,47
2.381,47
2.46984,47
2.56757,47
2.67507,47
2.79333,47
2.9234,47
3.06649,47
3.22388,47
3.39702,47
3.58746,47
3.79696,47
4.00854,47
4.22225,47
4.43808,47
4.65608,47
4.87626,47
5.09864,47
5.32324,47
5.55009,47
5.77921,47
6.01062,47
6.24434,47
6.4804,47
6.71882,47
6.95963,47
7.20284,47
7.44849,47
7.69659,47
7.88723,47
7.93184,37
7.95887,27
7.98995,18.6081
8.02569,11.957
8.0668,7.04209
8.11407,3.71326
8.16843,1.6947
8.22823,0.681317
8.294,0.233168
8.36636,0.0644605
8.44595,0.0131564
8.5335,0.00163811
8.78408,1e-06
9.03717,1e-06
9.29279,1e-06
9.55096,1e-06
9.81172,1e-06
10.0751,1e-06
10.3411,1e-06
10.6097,1e-06
10.8811,1e-06
11.1552,1e-06
11.4319,1e-06
11.7115,1e-06
11.9939,1e-06
12.2791,1e-06
12.5671,1e-06
12.858,1e-06
13.1518,1e-06
13.4486,1e-06
13.7484,1e-06
14.0511,1e-06
14.3568,1e-06
14.6657,1e-06
14.9776,1e-06
15.2926,1e-06
15.6108,1e-06
15.9321,1e-06
16.2567,1e-06
16.5845,1e-06
16.9156,1e-06
17.25,1e-06
17.5877,1e-06
17.9289,1e-06
18.2734,1e-06
18.6214,1e-06
18.9729,1e-06
19.3278,1e-06
19.6864,1e-06
20.0485,1e-06
20.4142,1e-06
20.7836,1e-06
21.1567,1e-06
21.5335,1e-06
21.9141,1e-06
22.2985,1e-06
22.4872,1e-06
22.6949,1e-06
