File = source:G25_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
0.538119,12.8322
0.54338,12.9693
0.548644,13.1097
0.554059,13.2486
0.559433,13.3975
0.564838,13.5455
0.57006,13.6867
0.575491,13.8284
0.580708,13.9814
0.586014,14.1194
0.591217,14.2677
0.596399,14.3998
0.60186,14.5375
0.607195,14.6909
0.612661,14.856
0.617702,14.9908
0.623136,15.1215
0.62525,15.2275
0.631248,17.4392
0.636741,19.343
0.636741,19.343
0.642982,21.3872
0.64941,23.3614
0.656031,25.2641
0.66285,27.0942
0.669874,28.8506
0.677109,30.5326
0.68456,32.1397
0.692236,33.6717
0.700141,35.1286
0.708284,36.5105
0.716671,37.818
0.725309,39.0518
0.734207,40.2128
0.743372,41.3022
0.752811,42.3215
0.762534,43.2722
0.772549,44.1563
0.782864,44.9757
0.793488,45.7326
0.804431,46.4294
0.815702,47.0685
0.827312,47.6527
0.83927,48.1845
0.851586,48.6667
0.864272,49.1023
0.877339,49.494
0.890798,49.8447
0.90466,50.1573
0.918938,50.4347
0.933645,50.6796
0.948793,50.8948
0.964395,51.0828
0.980465,51.2463
0.997018,51.3876
1.01407,51.5091
1.03163,51.6128
1.04971,51.7009
1.06834,51.7753
1.08753,51.8376
1.1073,51.8895
1.12766,51.9323
1.14862,51.9675
1.17022,51.9961
1.19506,52.0219
1.22362,52.0442
1.25647,52.0625
1.29424,52.0767
1.33768,52.0868
1.38763,52.0934
1.44508,52.0972
1.50828,52.099
1.57779,52.0997
1.65425,52.0999
1.73837,52.1
1.83089,52.1
1.93266,52.1
2.04461,52.1
2.16776,52.1
2.30322,52.1
2.45223,52.1
2.61614,52.1
2.79644,52.1
2.99477,52.1
3.21293,52.1
3.43327,52.1
3.65582,52.1
3.88059,52.1
4.10761,52.1
4.3369,52.1
4.56848,52.1
4.80238,52.1
5.03862,52.1
5.27722,52.1
5.51821,52.1
5.7616,52.1
6.00225,52.1
6.0489,42.1
6.07266,32.1
6.09997,23.3316
6.13138,16.0024
6.16751,10.2215
6.20905,5.97505
6.25683,3.12043
6.31177,1.406
6.37221,0.556266
6.43869,0.186461
6.51182,0.050106
6.59226,0.0098004
6.68074,0.00112854
6.77807,3.00958e-05
6.88514,1e-06
7.13097,1e-06
7.37926,1e-06
7.63003,1e-06
7.88331,1e-06
8.13912,1e-06
8.39749,1e-06
8.65845,1e-06
8.92201,1e-06
9.18821,1e-06
9.45707,1e-06
9.72862,1e-06
10.0029,1e-06
10.2799,1e-06
10.5597,1e-06
10.8422,1e-06
11.1277,1e-06
11.4159,1e-06
11.707,1e-06
12.0011,1e-06
12.2981,1e-06
12.598,1e-06
12.901,1e-06
13.207,1e-06
13.516,1e-06
13.8282,1e-06
14.1434,1e-06
14.4619,1e-06
14.7834,1e-06
15.1083,1e-06
15.4363,1e-06
15.7677,1e-06
16.1023,1e-06
16.4403,1e-06
16.7817,1e-06
17.1265,1e-06
17.4747,1e-06
17.8265,1e-06
18.1817,1e-06
18.5405,1e-06
18.9029,1e-06
19.2689,1e-06
19.6386,1e-06
20.0119,1e-06
20.389,1e-06
20.6022,1e-06
20.8176,1e-06
