File = source:G04_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
0.354741,20.2022
0.357856,20.4691
0.360953,20.7399
0.363996,21.0074
0.367071,21.2814
0.370157,21.5488
0.37325,21.8181
0.376328,22.0967
0.379456,22.365
0.382565,22.6398
0.385701,22.9102
0.388804,23.1803
0.391944,23.4513
0.395078,23.721
0.398258,23.9872
0.401486,24.2535
0.404732,24.5171
0.408009,24.7841
0.411306,25.0463
0.414619,25.3045
0.417975,25.5647
0.421328,25.8277
0.424771,26.0849
0.428282,26.3435
0.431786,26.608
0.435288,26.8682
0.438837,27.1227
0.442442,27.3837
0.446099,27.6417
0.449746,27.9111
0.453439,28.1668
0.457166,28.4326
0.460936,28.6982
0.464692,28.9755
0.468452,29.2308
0.472223,29.496
0.476138,29.7561
0.480623,30.0582
0.485087,30.3875
0.489605,30.7026
0.494135,31.0424
0.498525,31.3634
0.502996,31.6411
0.507549,31.9918
0.511906,32.3175
0.516097,32.6377
0.520375,32.9582
0.524704,33.2903
0.529054,33.6201
0.53347,33.9623
0.537898,34.3158
0.542198,34.6636
0.546519,34.9967
0.550823,35.3346
0.555157,35.667
0.559411,36.0033
0.563775,36.3332
0.568053,36.6539
0.572486,36.9889
0.576761,37.314
0.581155,37.6449
0.58546,37.9684
0.58975,38.2749
0.594143,38.5876
0.598564,38.9088
0.603005,39.2489
0.607176,39.545
0.611565,39.8372
0.615933,40.154
0.620256,40.4563
0.624588,40.7508
0.628991,41.0731
0.633152,41.3729
0.637365,41.6396
0.641734,41.9247
0.646139,42.2465
0.650338,42.5257
0.654656,42.8062
0.659035,43.1002
0.663378,43.3973
0.667664,43.6811
0.672011,43.9719
0.676324,44.2577
0.680678,44.5472
0.68499,44.834
0.689347,45.124
0.693735,45.4129
0.698099,45.7066
0.702408,45.9905
0.706731,46.2762
0.71112,46.5638
0.712411,46.8931
0.717281,48.6271
0.723036,50.5763
0.723036,50.5763
0.728442,52.3021
0.734172,54.0327
0.740247,55.7619
0.746503,57.4348
0.752948,59.0501
0.759585,60.6066
0.766422,62.1034
0.773464,63.5397
0.780717,64.915
0.788188,66.2287
0.795883,67.4808
0.803809,68.6712
0.811972,69.8001
0.820381,70.8679
0.830051,71.9927
0.841171,73.1611
0.853959,74.3554
0.868665,75.5532
0.885577,76.7281
0.905027,77.8507
0.927393,78.8906
0.953115,79.819
0.982695,80.612
1.01671,81.2542
1.05583,81.7416
1.10082,82.0828
1.15255,82.2986
1.20946,82.4132
1.27206,82.4675
1.34092,82.4899
1.41667,82.4975
1.49999,82.4996
1.59164,82.5
1.69246,82.5
1.77041,82.5
1.78253,72.5
1.79632,62.5
1.81219,52.5862
1.83043,42.9938
1.85141,33.9747
1.87553,25.7786
1.90327,18.6269
1.93518,12.6841
1.97187,8.03031
2.01406,4.64205
2.06258,2.38961
2.11838,1.05619
2.17976,0.407891
2.24728,0.132487
2.32155,0.0340878
2.40325,0.00623878
2.49312,0.000632129
2.60402,1e-06
2.72601,1e-06
2.8602,1e-06
3.0078,1e-06
3.17017,1e-06
3.34877,1e-06
3.54524,1e-06
3.76135,1e-06
3.97962,1e-06
4.20008,1e-06
4.42274,1e-06
4.64762,1e-06
4.87476,1e-06
5.10416,1e-06
5.33587,1e-06
5.56988,1e-06
5.80624,1e-06
6.04496,1e-06
6.28607,1e-06
6.52959,1e-06
6.77554,1e-06
7.02396,1e-06
7.27486,1e-06
7.52826,1e-06
7.7842,1e-06
8.0427,1e-06
8.30379,1e-06
8.56749,1e-06
8.83382,1e-06
9.10282,1e-06
9.3745,1e-06
9.64891,1e-06
9.92605,1e-06
10.206,1e-06
10.4887,1e-06
10.7742,1e-06
11.0626,1e-06
11.3539,1e-06
11.6481,1e-06
11.9453,1e-06
12.2454,1e-06
12.5485,1e-06
12.8546,1e-06
13.1638,1e-06
13.4761,1e-06
13.7915,1e-06
14.1101,1e-06
14.4319,1e-06
14.7569,1e-06
15.0851,1e-06
15.4166,1e-06
15.7514,1e-06
16.0896,1e-06
16.3704,1e-06
16.654,1e-06
