File = source:G30_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
2.8657,63.8998
2.94103,63.8999
3.0239,63.9
3.11505,63.9
3.21531,63.9
3.3256,63.9
3.44692,63.9
3.58037,63.9
3.72717,63.9
3.88865,63.9
4.06627,63.9
4.26166,63.9
4.47659,63.9
4.69366,63.9
4.91291,63.9
5.13435,63.9
5.358,63.9
5.58389,63.9
5.81204,63.9
6.04247,63.9
6.27521,63.9
6.51027,63.9
6.74768,63.9
6.98747,63.9
7.22965,63.9
7.47426,63.9
7.72131,63.9
7.97083,63.9
8.05746,63.9
8.15275,63.9
8.16915,53.9
8.18771,43.9
8.20904,34.5336
8.23358,26.0604
8.26179,18.707
8.29424,12.6368
8.33156,7.92117
8.37447,4.52188
8.42382,2.29029
8.48058,0.990465
8.54301,0.372127
8.61168,0.11658
8.68722,0.0285165
8.77031,0.00482128
9.02233,1e-06
9.27687,1e-06
9.53395,1e-06
9.7936,1e-06
10.0559,1e-06
10.3207,1e-06
10.5883,1e-06
10.8584,1e-06
11.1313,1e-06
11.407,1e-06
11.6854,1e-06
11.9665,1e-06
12.2505,1e-06
12.5373,1e-06
12.827,1e-06
13.1196,1e-06
13.4151,1e-06
13.7136,1e-06
14.015,1e-06
14.3195,1e-06
14.627,1e-06
14.9376,1e-06
15.2513,1e-06
15.5681,1e-06
15.8881,1e-06
16.2113,1e-06
16.5377,1e-06
16.8674,1e-06
17.2004,1e-06
17.5367,1e-06
17.8764,1e-06
18.2195,1e-06
18.566,1e-06
18.916,1e-06
19.2694,1e-06
19.6265,1e-06
19.987,1e-06
20.3512,1e-06
20.719,1e-06
21.0906,1e-06
21.4658,1e-06
21.8447,1e-06
22.2275,1e-06
22.6141,1e-06
22.6575,1e-06
22.7073,1e-06
