File = source:G21_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
1.27991,40.8868
1.29287,40.9663
1.30623,41.0376
1.31998,41.1012
1.33415,41.1577
1.34875,41.2076
1.36378,41.2516
1.37926,41.29
1.39521,41.3235
1.41163,41.3525
1.42855,41.3775
1.44597,41.3988
1.46392,41.417
1.48241,41.4323
1.50145,41.4452
1.52335,41.4572
1.54853,41.468
1.57749,41.4773
1.61079,41.4848
1.64909,41.4906
1.69314,41.4948
1.74379,41.4974
1.7995,41.4989
1.86079,41.4996
1.92821,41.4999
2.00236,41.5
2.08394,41.5
2.17367,41.5
2.27237,41.5
2.38094,41.5
2.50037,41.5
2.63175,41.5
2.77626,41.5
2.93522,41.5
3.11008,41.5
3.30242,41.5
3.514,41.5
3.7277,41.5
3.94353,41.5
4.16152,41.5
4.38169,41.5
4.60406,41.5
4.82866,41.5
5.0555,41.5
5.28461,41.5
5.41042,41.5
5.44377,31.5
5.47552,21.5
5.51202,13.6508
5.55401,7.91963
5.60229,4.09589
5.65781,1.82169
5.71889,0.709067
5.78608,0.232687
5.85998,0.0607256
5.94127,0.0113601
6.03069,0.00120168
6.26209,1e-06
6.49581,1e-06
6.73186,1e-06
6.97027,1e-06
7.21107,1e-06
7.45428,1e-06
7.69991,1e-06
7.94801,1e-06
8.19858,1e-06
8.45166,1e-06
8.70727,1e-06
8.96544,1e-06
9.22618,1e-06
9.48954,1e-06
9.75553,1e-06
10.0242,1e-06
10.2955,1e-06
10.5696,1e-06
10.8463,1e-06
11.1259,1e-06
11.4083,1e-06
11.6934,1e-06
11.9815,1e-06
12.2724,1e-06
12.5662,1e-06
12.863,1e-06
13.1627,1e-06
13.4654,1e-06
13.7711,1e-06
14.08,1e-06
14.3919,1e-06
14.7069,1e-06
15.025,1e-06
15.3464,1e-06
15.6709,1e-06
15.9987,1e-06
16.3298,1e-06
16.6642,1e-06
17.0019,1e-06
17.3431,1e-06
17.6876,1e-06
18.0355,1e-06
18.387,1e-06
18.742,1e-06
19.1005,1e-06
19.4626,1e-06
19.8283,1e-06
20.0104,1e-06
20.2108,1e-06
