File = source:G12_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
1.84336,31.7615
1.85462,32.0081
1.86604,32.2576
1.87745,32.5132
1.88887,32.768
1.9003,33.0259
1.9116,33.2855
1.92295,33.5429
1.93435,33.8055
1.94572,34.0693
1.95708,34.3363
1.96839,34.6034
1.97978,34.8752
1.99116,35.1504
2.00255,35.4274
2.01382,35.7082
2.02513,35.9871
2.03646,36.2737
2.04782,36.563
2.05917,36.8568
2.06358,37.1068
2.07605,42.1068
2.0903,47.1068
2.1008,50.2666
2.1008,50.2666
2.1111,53.0407
2.12171,55.6038
2.13263,57.9637
2.14389,60.1287
2.15548,62.1078
2.16742,63.9098
2.17972,65.5444
2.19239,67.0209
2.20543,68.349
2.21887,69.5385
2.23272,70.599
2.24697,71.5402
2.26166,72.3713
2.27678,73.1017
2.29236,73.7402
2.30841,74.2954
2.32494,74.7755
2.34196,75.1883
2.3595,75.541
2.37756,75.8406
2.39616,76.0935
2.41532,76.3055
2.43736,76.5026
2.4627,76.6793
2.49184,76.8311
2.52535,76.9547
2.56389,77.0492
2.60822,77.1161
2.65918,77.1588
2.71525,77.1819
2.77692,77.1931
2.84476,77.1978
2.91938,77.1994
3.00147,77.1999
3.09176,77.2
3.19109,77.2
3.30034,77.2
3.42053,77.2
3.55273,77.2
3.69814,77.2
3.85811,77.2
4.03406,77.2
4.22762,77.2
4.44053,77.2
4.65556,77.2
4.87275,77.2
5.09211,77.2
5.31367,77.2
5.46658,77.2
5.63478,77.2
5.65874,67.2
5.67362,57.2
5.69074,47.4113
5.71042,38.0807
5.73305,29.4623
5.75908,21.7942
5.78901,15.271
5.82343,10.0146
5.86301,6.05047
5.90853,3.29623
5.96088,1.57067
6.01847,0.666212
6.08181,0.244215
6.15149,0.0740534
6.22813,0.0172954
6.31244,0.0027138
6.53621,1e-06
6.76222,1e-06
6.99048,1e-06
7.22103,1e-06
7.45389,1e-06
7.68907,1e-06
7.92661,1e-06
8.16652,1e-06
8.40883,1e-06
8.65356,1e-06
8.90075,1e-06
9.1504,1e-06
9.40255,1e-06
9.65722,1e-06
9.91443,1e-06
10.1742,1e-06
10.4366,1e-06
10.7016,1e-06
10.9693,1e-06
11.2396,1e-06
11.5127,1e-06
11.7884,1e-06
12.067,1e-06
12.3483,1e-06
12.6324,1e-06
12.9194,1e-06
13.2092,1e-06
13.502,1e-06
13.7976,1e-06
14.0962,1e-06
14.3979,1e-06
14.7025,1e-06
15.0101,1e-06
15.3209,1e-06
15.6347,1e-06
15.9517,1e-06
16.2719,1e-06
16.5953,1e-06
16.9219,1e-06
17.2517,1e-06
17.5849,1e-06
17.9214,1e-06
18.2612,1e-06
18.6045,1e-06
18.9512,1e-06
19.3013,1e-06
19.655,1e-06
20.0122,1e-06
20.0666,1e-06
20.1264,1e-06
