File = source:G15_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
12.5471,1e-06
12.8334,1e-06
13.1225,1e-06
13.4145,1e-06
13.7094,1e-06
14.0073,1e-06
14.3081,1e-06
14.612,1e-06
14.9189,1e-06
15.2289,1e-06
15.5419,1e-06
15.8581,1e-06
16.1775,1e-06
16.5001,1e-06
16.8258,1e-06
17.1549,1e-06
17.4872,1e-06
17.8229,1e-06
18.0786,1e-06
18.3369,1e-06
