File = source:G21_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
2.11651,50.1306
2.12656,52.8511
2.13692,55.3716
2.14758,57.699
2.15856,59.8406
2.16987,61.8042
2.18152,63.5979
2.19352,65.2302
2.20588,66.7097
2.21861,68.0452
2.23173,69.2457
2.24523,70.3201
2.25915,71.2772
2.27347,72.1259
2.28823,72.8747
2.30344,73.5323
2.31909,74.1065
2.33522,74.6054
2.35183,75.0364
2.36894,75.4066
2.38656,75.7227
2.40472,75.9908
2.42559,76.2432
2.44959,76.4729
2.4772,76.6736
2.50895,76.8407
2.54546,76.9719
2.58744,77.0677
2.63573,77.1316
2.69125,77.1696
2.75233,77.1882
2.81952,77.1961
2.89342,77.199
2.97472,77.1998
3.06415,77.2
3.16251,77.2
3.27072,77.2
3.38974,77.2
3.52067,77.2
3.66469,77.2
3.82311,77.2
3.99738,77.2
4.18907,77.2
4.39993,77.2
4.6129,77.2
4.828,77.2
5.04525,77.2
5.26467,77.2
5.4666,77.2
5.49301,67.2
5.50789,57.2
5.52501,47.4113
5.54469,38.0807
5.56732,29.4623
5.59335,21.7942
5.62328,15.271
5.6577,10.0146
5.69728,6.05047
5.7428,3.29623
5.79515,1.57067
5.85274,0.666212
5.91608,0.244215
5.98576,0.0740534
6.0624,0.0172954
6.14671,0.0027138
6.36833,1e-06
6.59216,1e-06
6.81823,1e-06
7.04656,1e-06
7.27718,1e-06
7.5101,1e-06
7.74535,1e-06
7.98295,1e-06
8.22293,1e-06
8.46531,1e-06
8.71011,1e-06
8.95736,1e-06
9.20708,1e-06
9.4593,1e-06
9.71404,1e-06
9.97133,1e-06
10.2312,1e-06
10.4937,1e-06
10.7587,1e-06
11.0265,1e-06
11.2969,1e-06
11.57,1e-06
11.8459,1e-06
12.1245,1e-06
12.4059,1e-06
12.6901,1e-06
12.9771,1e-06
13.267,1e-06
13.5599,1e-06
13.8556,1e-06
14.1543,1e-06
14.456,1e-06
14.7607,1e-06
15.0685,1e-06
15.3793,1e-06
15.6932,1e-06
16.0103,1e-06
16.3306,1e-06
16.654,1e-06
16.9807,1e-06
17.3107,1e-06
17.6439,1e-06
17.9805,1e-06
18.3205,1e-06
18.6638,1e-06
19.0106,1e-06
19.3609,1e-06
19.7146,1e-06
20.0666,1e-06
20.4221,1e-06
