File = source:G12_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
1.07478,26.4933
1.0833,26.7251
1.09194,26.9625
1.10041,27.2027
1.10905,27.4344
1.11774,27.6756
1.12627,27.9165
1.13493,28.151
1.14368,28.3934
1.15211,28.6372
1.16072,28.8704
1.16939,29.1119
1.17785,29.3525
1.18652,29.5928
1.19528,29.8396
1.20385,30.0852
1.21245,30.3299
1.22105,30.5766
1.22935,30.8211
1.23807,31.0562
1.24703,31.3144
1.25555,31.575
1.26379,31.8202
1.27241,32.0553
1.28114,32.3148
1.28965,32.5728
1.29798,32.8217
1.30651,33.0658
1.31511,33.3241
1.32354,33.5831
1.33192,33.8359
1.34045,34.0901
1.34897,34.3509
1.35735,34.6135
1.36584,34.8693
1.37438,35.132
1.38269,35.3999
1.39116,35.6579
1.39964,35.9257
1.40811,36.196
1.41666,36.4667
1.42518,36.7417
1.43365,37.0166
1.44218,37.2927
1.45066,37.5732
1.45922,37.8523
1.46783,38.1392
1.47632,38.4291
1.48483,38.7146
1.49336,39.0071
1.5018,39.3002
1.51025,39.5964
1.5187,39.893
1.52665,40.1923
1.53543,41.9231
1.54568,43.7662
1.55473,45.2253
1.55473,45.2253
1.56363,46.5317
1.5728,47.7575
1.58224,48.9043
1.59197,49.9739
1.60199,50.9684
1.61231,51.8902
1.62294,52.7416
1.63389,53.5254
1.64516,54.2442
1.65678,54.9012
1.66874,55.4992
1.68107,56.0415
1.69376,56.5313
1.70683,56.9717
1.7203,57.366
1.73417,57.7174
1.75012,58.0656
1.76846,58.402
1.78955,58.718
1.81381,59.0047
1.84171,59.2545
1.87379,59.4616
1.91068,59.6233
1.95311,59.7407
2.0019,59.8184
2.05801,59.8642
2.11973,59.8863
2.18762,59.8956
2.2623,59.8989
2.34445,59.8998
2.43482,59.9
2.53422,59.9
2.64356,59.9
2.76384,59.9
2.89614,59.9
3.04168,59.9
3.20176,59.9
3.37786,59.9
3.47865,59.9
3.49715,49.9
3.51719,39.9
3.54024,30.7046
3.56674,22.567
3.59722,15.6889
3.63227,10.1899
3.67258,6.08258
3.71893,3.26307
3.77224,1.52362
3.83088,0.630206
3.89538,0.223714
3.96633,0.0649852
4.04438,0.0142663
4.13023,0.00201847
4.32394,1e-06
4.53701,1e-06
4.75222,1e-06
4.96958,1e-06
5.18911,1e-06
5.41084,1e-06
5.63478,1e-06
5.86097,1e-06
6.08942,1e-06
6.32015,1e-06
6.55318,1e-06
6.78855,1e-06
7.02628,1e-06
7.26638,1e-06
7.50887,1e-06
7.7538,1e-06
8.00118,1e-06
8.25102,1e-06
8.50337,1e-06
8.75824,1e-06
9.01566,1e-06
9.27565,1e-06
9.53825,1e-06
9.80347,1e-06
10.0713,1e-06
10.3419,1e-06
10.6151,1e-06
10.8911,1e-06
11.1699,1e-06
11.4514,1e-06
11.7358,1e-06
12.023,1e-06
12.313,1e-06
12.606,1e-06
12.9019,1e-06
13.2008,1e-06
13.5026,1e-06
13.8075,1e-06
14.1154,1e-06
14.4264,1e-06
14.7405,1e-06
15.0577,1e-06
15.3781,1e-06
15.7017,1e-06
16.0286,1e-06
16.3587,1e-06
16.6921,1e-06
17.0289,1e-06
17.369,1e-06
17.7125,1e-06
18.0595,1e-06
18.0786,1e-06
18.1007,1e-06
