File = source:G08_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
1.61939,46.8344
1.63927,46.8673
1.65975,46.8945
1.68084,46.9167
1.70256,46.9348
1.72494,46.9494
1.74798,46.9611
1.77172,46.9703
1.79617,46.9776
1.82135,46.9832
1.84729,46.9876
1.87401,46.9909
1.90153,46.9934
1.93317,46.9955
1.96957,46.9971
2.01142,46.9983
2.05955,46.9991
2.1149,46.9996
2.17578,46.9998
2.24275,47
2.31642,47
2.39746,47
2.4866,47
2.58465,47
2.69251,47
2.81115,47
2.94166,47
3.08522,47
3.24314,47
3.41685,47
3.60793,47
3.81811,47
4.0304,47
4.24482,47
4.46137,47
4.68009,47
4.901,47
5.12412,47
5.34947,47
5.57707,47
5.80695,47
6.03913,47
6.27362,47
6.51047,47
6.74968,47
6.99129,47
7.23531,47
7.48177,47
7.73069,47
7.8872,47
8.05935,47
8.09964,37
8.12667,27
8.15775,18.6081
8.19349,11.957
8.2346,7.04209
8.28187,3.71326
8.33623,1.6947
8.39603,0.681317
8.4618,0.233168
8.53416,0.0644605
8.61375,0.0131564
8.7013,0.00163811
8.95271,1e-06
9.20664,1e-06
9.46311,1e-06
9.72214,1e-06
9.98376,1e-06
10.248,1e-06
10.5149,1e-06
10.7844,1e-06
11.0567,1e-06
11.3316,1e-06
11.6094,1e-06
11.8899,1e-06
12.1732,1e-06
12.4593,1e-06
12.7483,1e-06
13.0402,1e-06
13.335,1e-06
13.6327,1e-06
13.9335,1e-06
14.2372,1e-06
14.544,1e-06
14.8538,1e-06
15.1667,1e-06
15.4828,1e-06
15.802,1e-06
16.1245,1e-06
16.4501,1e-06
16.779,1e-06
17.1112,1e-06
17.4467,1e-06
17.7856,1e-06
18.1278,1e-06
18.4735,1e-06
18.8227,1e-06
19.1753,1e-06
19.5315,1e-06
19.8912,1e-06
20.2545,1e-06
20.6214,1e-06
20.9921,1e-06
21.3664,1e-06
21.7444,1e-06
22.1263,1e-06
22.4872,1e-06
22.8517,1e-06
