File = source:G04_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
1.54837,49.2921
1.55581,50.0818
1.55581,50.0818
1.56602,51.084
1.57653,52.0109
1.58736,52.8652
1.59852,53.6499
1.61001,54.3679
1.62184,55.0225
1.63403,55.617
1.64658,56.1547
1.65951,56.639
1.67283,57.0733
1.68655,57.4611
1.70068,57.8057
1.71523,58.1105
1.73022,58.3787
1.74746,58.641
1.76728,58.8906
1.79008,59.1207
1.8163,59.325
1.84645,59.4984
1.88112,59.6376
1.921,59.7422
1.96685,59.8146
2.01959,59.8596
2.07759,59.883
2.1414,59.8939
2.21159,59.8982
2.28879,59.8996
2.37372,59.8999
2.46714,59.9
2.5699,59.9
2.68294,59.9
2.80728,59.9
2.94406,59.9
3.09451,59.9
3.26001,59.9
3.44206,59.9
3.47862,59.9
3.49531,49.9
3.51451,40.3199
3.53659,31.4179
3.56198,23.4408
3.59118,16.5964
3.62476,11.0235
3.66337,6.76676
3.70778,3.7618
3.75885,1.84069
3.81503,0.80667
3.87682,0.308202
3.94479,0.0987091
4.01956,0.0249044
4.10181,0.00442132
4.30206,1e-06
4.50432,1e-06
4.7086,1e-06
4.91492,1e-06
5.1233,1e-06
5.33377,1e-06
5.54635,1e-06
5.76105,1e-06
5.97789,1e-06
6.19691,1e-06
6.41811,1e-06
6.64153,1e-06
6.86718,1e-06
7.09509,1e-06
7.32528,1e-06
7.55777,1e-06
7.79258,1e-06
8.02974,1e-06
8.26927,1e-06
8.5112,1e-06
8.75555,1e-06
9.00234,1e-06
9.2516,1e-06
9.50335,1e-06
9.75762,1e-06
10.0144,1e-06
10.2738,1e-06
10.5358,1e-06
10.8004,1e-06
11.0676,1e-06
11.3375,1e-06
11.6102,1e-06
11.8855,1e-06
12.1636,1e-06
12.4445,1e-06
12.7281,1e-06
13.0146,1e-06
13.304,1e-06
13.5963,1e-06
13.8915,1e-06
14.1896,1e-06
14.4908,1e-06
14.7949,1e-06
15.1021,1e-06
15.4124,1e-06
15.7257,1e-06
16.0422,1e-06
16.3619,1e-06
16.6847,1e-06
17.0108,1e-06
17.3402,1e-06
17.6728,1e-06
18.0088,1e-06
18.0786,1e-06
18.1555,1e-06
