File = source:G19_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
13.8767,1e-06
14.1672,1e-06
14.4606,1e-06
14.7569,1e-06
15.0562,1e-06
15.3584,1e-06
15.6637,1e-06
15.972,1e-06
16.2835,1e-06
16.598,1e-06
16.9157,1e-06
17.2366,1e-06
17.5606,1e-06
17.8879,1e-06
18.2185,1e-06
18.5524,1e-06
18.8896,1e-06
19.2302,1e-06
19.5742,1e-06
19.9217,1e-06
20.2726,1e-06
20.627,1e-06
20.985,1e-06
21.3466,1e-06
21.7117,1e-06
22.0805,1e-06
22.4531,1e-06
22.8293,1e-06
23.2093,1e-06
23.5931,1e-06
23.9807,1e-06
24.2236,1e-06
24.469,1e-06
