File = source:G05_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
0.945226,25.5964
0.952443,25.8584
0.959585,26.1011
0.966644,26.336
0.973774,26.573
0.981067,26.8161
0.988319,27.0613
0.995511,27.3022
1.00275,27.5429
1.00989,27.7824
1.01716,28.0174
1.02436,28.2564
1.0316,28.4981
1.03875,28.7249
1.04588,28.9647
1.05296,29.1932
1.06003,29.4102
1.06717,29.6329
1.07441,29.8703
1.08144,30.0922
1.0887,30.3106
1.09599,30.5482
1.10297,30.769
1.11016,30.9894
1.11743,31.2162
1.12458,31.452
1.13164,31.665
1.13894,31.8864
1.14615,32.123
1.15324,32.34
1.16053,32.5705
1.16756,32.7964
1.17456,33.0128
1.18162,33.2244
1.18895,33.4499
1.19628,33.6898
1.2034,33.9198
1.20626,34.0955
1.21456,35.1669
1.22434,36.3241
1.22434,36.3241
1.23328,37.2791
1.2425,38.1748
1.25199,39.0124
1.26176,39.7932
1.27183,40.5188
1.2822,41.191
1.29288,41.8115
1.30389,42.3823
1.31522,42.9056
1.32689,43.3835
1.33891,43.8183
1.3513,44.2123
1.36405,44.5679
1.37719,44.8874
1.39072,45.1733
1.40466,45.4279
1.41901,45.6535
1.4338,45.8526
1.44903,46.0274
1.46472,46.1799
1.48087,46.3124
1.49751,46.4269
1.51466,46.5251
1.53231,46.609
1.5505,46.6801
1.56923,46.74
1.58852,46.7902
1.60839,46.8319
1.62886,46.8663
1.64994,46.8945
1.67165,46.9174
1.69402,46.9359
1.71706,46.9506
1.74078,46.9623
1.76522,46.9715
1.79039,46.9787
1.81632,46.9842
1.84303,46.9884
1.87053,46.9916
1.89887,46.994
1.93145,46.996
1.96892,46.9975
2.01201,46.9986
2.06156,46.9993
2.11854,46.9997
2.18123,46.9999
2.25018,47
2.32603,47
2.40946,47
2.50123,47
2.60219,47
2.71323,47
2.83539,47
2.96975,47
3.11756,47
3.28015,47
3.45899,47
3.65572,47
3.87212,47
4.09068,47
4.31144,47
4.5344,47
4.75958,47
4.98702,47
5.21674,47
5.44875,47
5.68308,47
5.91975,47
6.1588,47
6.40023,47
6.64408,47
6.89036,47
7.13911,47
7.39034,47
7.64409,47
7.88726,47
8.13285,47
8.18563,37
8.21266,27
8.24374,18.6081
8.27948,11.957
8.32059,7.04209
8.36786,3.71326
8.42222,1.6947
8.48201,0.681317
8.54779,0.233168
8.62014,0.0644605
8.69973,0.0131564
8.78728,0.00163811
9.04357,1e-06
9.30242,1e-06
9.56385,1e-06
9.8279,1e-06
10.0946,1e-06
10.3639,1e-06
10.636,1e-06
10.9108,1e-06
11.1883,1e-06
11.4686,1e-06
11.7517,1e-06
12.0376,1e-06
12.3264,1e-06
12.6181,1e-06
12.9127,1e-06
13.2102,1e-06
13.5107,1e-06
13.8142,1e-06
14.1208,1e-06
14.4304,1e-06
14.7431,1e-06
15.059,1e-06
15.378,1e-06
15.7002,1e-06
16.0256,1e-06
16.3543,1e-06
16.6862,1e-06
17.0215,1e-06
17.3601,1e-06
17.7021,1e-06
18.0476,1e-06
18.3965,1e-06
18.7488,1e-06
19.1047,1e-06
19.4642,1e-06
19.8272,1e-06
20.1939,1e-06
20.5643,1e-06
20.9383,1e-06
21.3161,1e-06
21.6977,1e-06
22.0831,1e-06
22.4723,1e-06
22.4873,1e-06
22.5044,1e-06
