File = source:G24_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
0.765598,8.57838
0.774968,8.70761
0.784256,8.83255
0.793706,8.9525
0.803086,9.06463
0.81249,9.1878
0.821835,9.31827
0.83126,9.46452
0.840279,9.58032
0.849631,9.71093
0.858756,9.83962
0.868177,9.96521
0.877538,10.1039
0.886776,10.2317
0.896102,10.3625
0.905544,10.496
0.914971,10.6495
0.923918,10.7635
0.933285,10.8908
0.942598,11.0264
0.952003,11.1651
0.96122,11.3036
0.970439,11.4388
0.979642,11.5668
0.989109,11.7075
0.998477,11.8651
1.00751,11.9815
1.01697,12.1191
1.02629,12.2625
1.03555,12.3975
1.04501,12.5431
1.05432,12.6841
1.06381,12.8279
1.07336,12.9764
1.0829,13.1261
1.09242,13.2771
1.10193,13.427
1.11142,13.578
1.12091,13.7289
1.13038,13.9046
1.1394,14.0306
1.14884,14.172
1.15835,14.3218
1.16786,14.4723
1.17734,14.6214
1.1868,14.7708
1.19621,14.919
1.20557,15.068
1.21491,15.2138
1.22429,15.3653
1.23346,15.5129
1.2426,15.6481
1.25205,15.7911
1.26176,15.9444
1.27115,16.0944
1.28039,16.2347
1.2897,16.3792
1.299,16.5235
1.30833,16.6701
1.3178,16.8158
1.32672,16.9653
1.33546,21.9653
1.34503,26.9653
1.34503,26.9653
1.35271,30.5935
1.36063,34.0435
1.36877,37.3158
1.37717,40.4116
1.38581,43.3327
1.39472,46.0813
1.40389,48.6602
1.41334,51.0729
1.42307,53.3232
1.43309,55.4155
1.44341,57.3546
1.45404,59.1457
1.465,60.7944
1.47627,62.3065
1.48789,63.6884
1.49986,64.9463
1.51219,66.0869
1.52488,67.1169
1.53796,68.0431
1.55143,68.8724
1.5653,69.6115
1.57959,70.2672
1.59431,70.846
1.60947,71.3544
1.6269,71.8505
1.64695,72.3215
1.67,72.7546
1.69652,73.1379
1.72701,73.4617
1.76207,73.7206
1.8024,73.9139
1.84877,74.0466
1.9021,74.1284
1.96076,74.1704
2.02529,74.1895
2.09627,74.197
2.17435,74.1993
2.26024,74.1999
2.35471,74.2
2.45863,74.2
2.57295,74.2
2.69869,74.2
2.83702,74.2
2.98917,74.2
3.15654,74.2
3.34064,74.2
3.54316,74.2
3.7477,74.2
3.95429,74.2
4.04172,74.2
4.0552,64.2
4.0707,54.2499
4.08852,44.5807
4.10902,35.443
4.13259,27.0885
4.1597,19.7456
4.19087,13.5902
4.22672,8.71822
4.26795,5.12398
4.31536,2.69467
4.36988,1.22547
4.42986,0.4905
4.49583,0.166907
4.5684,0.0457839
4.64822,0.00923637
4.73603,0.00112603
4.83262,3.84014e-05
4.93887,1e-06
5.05574,1e-06
5.2644,1e-06
5.47514,1e-06
5.68798,1e-06
5.90296,1e-06
6.12008,1e-06
6.33938,1e-06
6.56087,1e-06
6.78457,1e-06
7.01051,1e-06
7.23871,1e-06
7.46919,1e-06
7.70198,1e-06
7.9371,1e-06
8.17456,1e-06
8.4144,1e-06
8.65664,1e-06
8.90131,1e-06
9.14841,1e-06
9.39799,1e-06
9.65007,1e-06
9.90466,1e-06
10.1618,1e-06
10.4215,1e-06
10.6838,1e-06
10.9488,1e-06
11.2163,1e-06
11.4866,1e-06
11.7596,1e-06
12.0353,1e-06
12.3137,1e-06
12.5949,1e-06
12.879,1e-06
13.1659,1e-06
13.4556,1e-06
13.7483,1e-06
14.0438,1e-06
14.3424,1e-06
14.6439,1e-06
14.9484,1e-06
15.256,1e-06
15.5667,1e-06
15.8804,1e-06
16.1973,1e-06
16.5174,1e-06
16.8407,1e-06
17.1672,1e-06
17.4969,1e-06
17.83,1e-06
18.1664,1e-06
18.5062,1e-06
18.6417,1e-06
18.7908,1e-06
