File = source:G17_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
11.5329,1e-06
11.804,1e-06
12.0778,1e-06
12.3544,1e-06
12.6337,1e-06
12.9158,1e-06
13.2007,1e-06
13.4885,1e-06
13.7791,1e-06
14.0727,1e-06
14.3692,1e-06
14.6686,1e-06
14.9711,1e-06
15.2766,1e-06
15.5851,1e-06
15.8967,1e-06
16.2114,1e-06
16.5293,1e-06
16.8504,1e-06
17.1747,1e-06
17.5022,1e-06
17.833,1e-06
18.167,1e-06
18.5045,1e-06
18.8453,1e-06
19.1895,1e-06
19.5372,1e-06
19.8883,1e-06
20.0666,1e-06
20.2628,1e-06
