File = source:G24_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
3.42658,1e-06
3.63123,1e-06
3.83793,1e-06
4.04669,1e-06
4.25754,1e-06
4.4705,1e-06
4.68559,1e-06
4.90283,1e-06
5.12225,1e-06
5.34385,1e-06
5.56768,1e-06
5.79374,1e-06
6.02206,1e-06
6.25267,1e-06
6.48558,1e-06
6.72082,1e-06
6.95841,1e-06
7.19838,1e-06
7.44075,1e-06
7.68554,1e-06
7.93278,1e-06
8.1825,1e-06
8.4347,1e-06
8.68944,1e-06
8.94672,1e-06
9.20657,1e-06
9.46902,1e-06
9.73409,1e-06
10.0018,1e-06
10.2722,1e-06
10.5453,1e-06
10.8212,1e-06
11.0998,1e-06
11.3812,1e-06
11.6653,1e-06
11.9524,1e-06
12.2423,1e-06
12.5351,1e-06
12.8308,1e-06
13.1295,1e-06
13.4312,1e-06
13.7359,1e-06
14.0436,1e-06
14.3545,1e-06
14.6684,1e-06
14.9855,1e-06
15.3057,1e-06
15.6292,1e-06
15.9558,1e-06
16.2858,1e-06
16.3704,1e-06
16.4635,1e-06
